"Price list and trading summary for Wednesday, May 12, 2010",45.00,45.00,45.00,45.00,0,0
"Price list and trading summary for Monday, May 24, 2010",46.00,46.25,46.25,46.25,"2,000",0
"Price list and trading summary for Tuesday, May 11, 2010",45.00,45.00,45.00,45.00,"34,200",0
"Price list and trading summary for Tuesday, May 25, 2010",46.25,46.00,46.00,46.00,"3,000",0
"Price list and trading summary for Monday, May 17, 2010",47.00,47.00,47.00,47.00,"1,500",0
"Price list and trading summary for Tuesday, May 18, 2010",47.00,47.00,47.00,47.00,0,0
"Price list and trading summary for Thursday, May 20, 2010",46.00,50.00,50.00,50.00,200,0
"Price list and trading summary for Wednesday, May 26, 2010",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Friday, May 21, 2010",50.00,46.00,46.00,46.00,100,0
"Price list and trading summary for Wednesday, May 05, 2010",47.75,47.75,47.75,47.75,0,0
"Price list and trading summary for Monday, May 31, 2010",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Thursday, May 13, 2010",45.00,45.00,45.00,45.00,"1,900",0
"Price list and trading summary for Thursday, May 27, 2010",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Friday, May 28, 2010",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Monday, May 31, 2010",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Wednesday, June 02, 2010",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Thursday, June 03, 2010",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Tuesday, June 15, 2010",46.00,50.50,47.00,50.00,"6,400",0
"Price list and trading summary for Wednesday, June 09, 2010",49.00,47.00,46.00,46.00,"3,700",0
"Price list and trading summary for Friday, June 04, 2010",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Tuesday, June 08, 2010",46.00,49.00,49.00,49.00,100,0
"Price list and trading summary for Friday, June 18, 2010",51.00,51.00,51.00,51.00,0,0
"Price list and trading summary for Monday, June 07, 2010",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Monday, June 21, 2010",51.00,51.00,50.00,50.00,"5,000",0
"Price list and trading summary for Tuesday, June 22, 2010",50.00,50.00,50.00,50.00,100,0
"Price list and trading summary for Thursday, June 10, 2010",46.00,46.00,46.00,46.00,"2,000",0
"Price list and trading summary for Wednesday, June 16, 2010",50.00,55.00,50.00,51.00,"7,000",0
"Price list and trading summary for Monday, June 14, 2010",46.00,46.00,46.00,46.00,"3,000",0
"Price list and trading summary for Tuesday, June 29, 2010",50.00,52.00,52.00,52.00,"13,400",0
"Price list and trading summary for Wednesday, June 30, 2010",52.00,52.00,52.00,52.00,0,0
"Price list and trading summary for Thursday, July 01, 2010",52.00,50.00,50.00,50.00,100,0
"Price list and trading summary for Friday, June 11, 2010",46.00,46.00,46.00,46.00,"3,800",0
"Price list and trading summary for Thursday, June 24, 2010",50.00,50.00,50.00,50.00,600,0
"Price list and trading summary for Wednesday, June 23, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Thursday, June 17, 2010",51.00,51.00,51.00,51.00,0,0
"Price list and trading summary for Friday, July 02, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Tuesday, July 06, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Friday, June 25, 2010",50.00,50.00,50.00,50.00,400,0
"Price list and trading summary for Monday, June 28, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Thursday, July 15, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Monday, July 05, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Thursday, July 08, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Wednesday, July 07, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Friday, July 09, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Monday, July 12, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Tuesday, July 13, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Friday, July 16, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Tuesday, July 27, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Wednesday, July 14, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Thursday, July 22, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Friday, July 30, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Tuesday, July 20, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Wednesday, July 21, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Monday, July 19, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Friday, July 23, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Monday, July 26, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Friday, August 06, 2010",48.00,48.00,48.00,48.00,400,0
"Price list and trading summary for Monday, August 02, 2010",50.00,48.00,48.00,48.00,"1,000",0
"Price list and trading summary for Wednesday, August 11, 2010",48.25,48.25,48.25,48.25,0,0
"Price list and trading summary for Thursday, July 29, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Tuesday, August 03, 2010",48.00,48.00,48.00,48.00,0,0
"Price list and trading summary for Tuesday, August 03, 2010",48.00,48.00,48.00,48.00,0,0
"Price list and trading summary for Wednesday, July 28, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Wednesday, August 18, 2010",48.25,48.25,48.25,48.25,0,0
"Price list and trading summary for Thursday, August 05, 2010",48.00,48.00,48.00,48.00,0,0
"Price list and trading summary for Tuesday, August 10, 2010",48.00,48.50,48.00,48.25,200,0
"Price list and trading summary for Monday, August 09, 2010",48.00,48.00,48.00,48.00,"1,200",0
"Price list and trading summary for Friday, August 13, 2010",48.25,48.25,48.25,48.25,"5,000",0
"Price list and trading summary for Thursday, August 12, 2010",48.25,48.25,48.25,48.25,0,0
"Price list and trading summary for Tuesday, August 17, 2010",48.25,48.25,48.25,48.25,0,0
"Price list and trading summary for Monday, August 16, 2010",48.25,48.25,48.25,48.25,100,0
"Price list and trading summary for Friday, August 20, 2010",50.00,50.00,50.00,50.00,100,0
"Price list and trading summary for Tuesday, August 31, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Thursday, August 19, 2010",48.25,50.00,50.00,50.00,300,0
"Price list and trading summary for Thursday, September 02, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Thursday, August 26, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Monday, September 06, 2010",50.00,51.50,51.50,51.50,400,0
"Price list and trading summary for Tuesday, September 07, 2010",51.50,55.00,55.00,55.00,"2,500",0
"Price list and trading summary for Monday, August 30, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Thursday, September 09, 2010",55.00,55.00,55.00,55.00,"1,800",0
"Price list and trading summary for Friday, September 10, 2010",55.00,50.00,50.00,50.00,100,0
"Price list and trading summary for Monday, August 23, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Thursday, August 26, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Wednesday, August 25, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Wednesday, September 15, 2010",50.00,50.00,50.00,50.00,"3,100",0
"Price list and trading summary for Friday, September 17, 2010",49.50,48.00,48.00,48.00,"2,000",0
"Price list and trading summary for Tuesday, August 24, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Tuesday, September 21, 2010",48.25,48.00,48.00,48.00,"1,800",0
"Price list and trading summary for Wednesday, September 01, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Thursday, September 23, 2010",48.00,48.00,48.00,48.00,"1,000",0
"Price list and trading summary for Monday, September 13, 2010",50.00,50.00,50.00,50.00,200,0
"Price list and trading summary for Wednesday, September 08, 2010",55.00,55.00,55.00,55.00,"5,700",0
"Price list and trading summary for Tuesday, September 14, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Wednesday, September 22, 2010",48.00,48.00,48.00,48.00,0,0
"Price list and trading summary for Thursday, September 30, 2010",48.00,48.00,48.00,48.00,"4,000",0
"Price list and trading summary for Friday, October 01, 2010",48.00,48.00,48.00,48.00,"1,900",0
"Price list and trading summary for Friday, September 03, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Tuesday, October 05, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Monday, September 20, 2010",48.00,48.50,48.00,48.25,"1,100",0
"Price list and trading summary for Thursday, September 16, 2010",50.00,49.50,49.50,49.50,100,0
"Price list and trading summary for Friday, October 08, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Monday, October 11, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Wednesday, September 29, 2010",50.00,48.00,48.00,48.00,600,0
"Price list and trading summary for Monday, September 27, 2010",48.00,52.00,52.00,52.00,100,0
"Price list and trading summary for Thursday, October 07, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Friday, September 24, 2010",48.00,48.00,48.00,48.00,0,0
"Price list and trading summary for Monday, October 04, 2010",48.00,50.00,50.00,50.00,100,0
"Price list and trading summary for Tuesday, September 28, 2010",52.00,50.00,50.00,50.00,200,0
"Price list and trading summary for Wednesday, October 06, 2010",50.00,50.00,50.00,50.00,"1,000",0
"Price list and trading summary for Thursday, October 21, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Wednesday, October 13, 2010",50.00,46.00,46.00,46.00,"2,500",0
"Price list and trading summary for Thursday, October 14, 2010",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Tuesday, October 12, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Friday, October 15, 2010",46.00,48.00,48.00,48.00,400,0
"Price list and trading summary for Tuesday, October 19, 2010",48.00,50.00,50.00,50.00,200,0
"Price list and trading summary for Friday, October 29, 2010",49.75,54.50,50.00,53.50,"6,800",0
"Price list and trading summary for Tuesday, October 26, 2010",48.00,48.00,48.00,48.00,0,0
"Price list and trading summary for Tuesday, October 19, 2010",48.00,50.00,50.00,50.00,200,0
"Price list and trading summary for Monday, October 25, 2010",50.00,48.00,48.00,48.00,200,0
"Price list and trading summary for Monday, October 18, 2010",48.00,48.00,48.00,48.00,0,0
"Price list and trading summary for Friday, November 05, 2010",71.50,78.50,78.50,78.50,"3,500",0
"Price list and trading summary for Friday, October 22, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Wednesday, October 27, 2010",48.00,46.00,46.00,46.00,700,0
"Price list and trading summary for Thursday, November 04, 2010",65.00,71.50,71.50,71.50,800,0
"Price list and trading summary for Thursday, October 28, 2010",46.00,50.00,48.00,49.75,"2,200",0
"Price list and trading summary for Monday, November 01, 2010",53.50,58.00,55.00,57.00,400,0
"Price list and trading summary for Wednesday, November 03, 2010",59.50,65.00,65.00,65.00,"55,300",0
"Price list and trading summary for Tuesday, November 02, 2010",57.00,60.00,59.00,59.50,"32,600",0
"Price list and trading summary for Monday, November 08, 2010",78.50,72.00,71.00,71.00,"37,000",0
"Price list and trading summary for Thursday, November 18, 2010",47.25,49.50,48.00,48.25,"1,400",0
"Price list and trading summary for Wednesday, November 10, 2010",64.00,58.00,58.00,58.00,300,0
"Price list and trading summary for Tuesday, November 16, 2010",50.50,50.00,48.00,48.00,"11,100",0
"Price list and trading summary for Thursday, November 11, 2010",58.00,59.00,52.50,52.50,"21,900",0
"Price list and trading summary for Wednesday, November 17, 2010",48.00,48.00,47.00,47.25,"9,400",0
"Price list and trading summary for Monday, November 15, 2010",51.00,52.50,50.00,50.50,"2,400",0
"Price list and trading summary for Friday, November 19, 2010",48.25,48.00,47.00,47.25,"5,100",0
"Price list and trading summary for Tuesday, November 30, 2010",47.00,47.50,47.50,47.50,"2,000",0
"Price list and trading summary for Friday, November 12, 2010",52.50,52.50,50.00,51.00,"2,900",0
"Price list and trading summary for Wednesday, November 24, 2010",47.25,47.00,46.00,46.25,"3,000",0
"Price list and trading summary for Thursday, November 25, 2010",46.25,46.25,46.25,46.25,0,0
"Price list and trading summary for Monday, November 29, 2010",45.50,48.00,46.50,47.00,600,0
"Price list and trading summary for Monday, November 22, 2010",47.25,46.50,46.50,46.50,"2,000",0
"Price list and trading summary for Tuesday, November 23, 2010",46.50,48.00,47.00,47.25,900,0
"Price list and trading summary for Thursday, December 02, 2010",47.50,47.50,47.50,47.50,0,0
"Price list and trading summary for Tuesday, November 09, 2010",71.00,64.00,64.00,64.00,"1,700",0
"Price list and trading summary for Friday, November 26, 2010",46.25,48.00,45.25,45.50,"4,300",0
"Price list and trading summary for Wednesday, December 01, 2010",47.50,47.50,47.50,47.50,0,0
"Price list and trading summary for Friday, December 03, 2010",47.50,48.00,48.00,48.00,"1,000",0
"Price list and trading summary for Thursday, December 09, 2010",49.00,51.00,50.50,50.50,"8,600",0
"Price list and trading summary for Wednesday, December 08, 2010",48.00,50.50,48.00,49.00,"6,000",0
"Price list and trading summary for Tuesday, December 07, 2010",48.00,48.00,48.00,48.00,0,0
"Price list and trading summary for Monday, December 20, 2010",48.00,48.00,48.00,48.00,"16,100",0
"Price list and trading summary for Thursday, December 16, 2010",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Friday, December 17, 2010",46.00,48.00,48.00,48.00,600,0
"Price list and trading summary for Wednesday, December 22, 2010",48.00,52.50,52.50,52.50,100,0
"Price list and trading summary for Friday, December 10, 2010",50.50,50.50,50.50,50.50,0,0
"Price list and trading summary for Tuesday, December 14, 2010",50.50,50.50,50.50,50.50,0,0
"Price list and trading summary for Tuesday, December 28, 2010",52.50,53.00,53.00,53.00,"1,000",0
"Price list and trading summary for Friday, December 10, 2010",50.50,50.50,50.50,50.50,0,0
"Price list and trading summary for Monday, December 06, 2010",48.00,48.00,48.00,48.00,500,0
"Price list and trading summary for Wednesday, December 15, 2010",50.50,46.00,46.00,46.00,"2,400",0
"Price list and trading summary for Friday, December 31, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Tuesday, January 04, 2011",52.50,52.50,52.50,52.50,0,0
"Price list and trading summary for Monday, January 03, 2011",50.00,53.50,50.00,52.50,"1,200",0
"Price list and trading summary for Friday, December 24, 2010",52.50,52.50,52.50,52.50,0,0
"Price list and trading summary for Monday, December 27, 2010",52.50,52.50,52.50,52.50,0,0
"Price list and trading summary for Monday, January 10, 2011",52.00,57.00,57.00,57.00,100,0
"Price list and trading summary for Tuesday, January 11, 2011",57.00,53.00,52.50,52.50,"1,700",0
"Price list and trading summary for Tuesday, December 21, 2010",48.00,48.00,48.00,48.00,0,0
"Price list and trading summary for Thursday, December 23, 2010",52.50,52.50,52.50,52.50,0,0
"Price list and trading summary for Friday, January 14, 2011",53.50,56.00,54.50,55.00,200,0
"Price list and trading summary for Monday, January 17, 2011",55.00,55.00,55.00,55.00,0,0
"Price list and trading summary for Tuesday, January 18, 2011",55.00,53.00,53.00,53.00,"2,200",0
"Price list and trading summary for Wednesday, January 05, 2011",52.50,52.50,52.50,52.50,0,0
"Price list and trading summary for Thursday, January 20, 2011",52.50,53.50,53.50,53.50,700,0
"Price list and trading summary for Wednesday, December 29, 2010",53.00,50.00,50.00,50.00,500,0
"Price list and trading summary for Thursday, December 30, 2010",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Thursday, January 13, 2011",53.00,54.00,52.50,53.50,"2,100",0
"Price list and trading summary for Wednesday, January 19, 2011",53.00,53.00,52.50,52.50,"7,800",0
"Price list and trading summary for Thursday, January 06, 2011",52.50,52.50,52.50,52.50,600,0
"Price list and trading summary for Friday, January 21, 2011",53.50,53.50,53.50,53.50,100,0
"Price list and trading summary for Monday, January 31, 2011",57.00,57.00,57.00,57.00,0,0
"Price list and trading summary for Tuesday, February 01, 2011",57.00,57.00,57.00,57.00,0,0
"Price list and trading summary for Wednesday, February 02, 2011",57.00,57.00,57.00,57.00,0,0
"Price list and trading summary for Friday, January 07, 2011",52.50,52.00,52.00,52.00,200,0
"Price list and trading summary for Monday, January 24, 2011",53.50,57.00,57.00,57.00,100,0
"Price list and trading summary for Wednesday, January 12, 2011",52.50,56.00,53.00,53.00,"1,600",0
"Price list and trading summary for Tuesday, February 08, 2011",55.00,54.50,54.50,54.50,"1,000",0
"Price list and trading summary for Wednesday, February 09, 2011",54.50,54.50,54.50,54.50,0,0
"Price list and trading summary for Thursday, February 03, 2011",57.00,58.00,58.00,58.00,100,0
"Price list and trading summary for Thursday, February 10, 2011",54.50,54.50,54.50,54.50,0,0
"Price list and trading summary for Thursday, January 27, 2011",57.00,57.00,57.00,57.00,100,0
"Price list and trading summary for Tuesday, January 25, 2011",57.00,57.00,57.00,57.00,100,0
"Price list and trading summary for Friday, February 04, 2011",58.00,55.00,55.00,55.00,900,0
"Price list and trading summary for Wednesday, January 26, 2011",57.00,57.00,57.00,57.00,0,0
"Price list and trading summary for Monday, February 07, 2011",55.00,55.00,55.00,55.00,200,0
"Price list and trading summary for Friday, February 11, 2011",54.50,54.50,54.50,54.50,0,0
"Price list and trading summary for Tuesday, February 22, 2011",54.50,54.50,54.50,54.50,0,0
"Price list and trading summary for Friday, January 28, 2011",57.00,57.00,57.00,57.00,0,0
"Price list and trading summary for Monday, February 14, 2011",54.50,54.50,54.50,54.50,0,0
"Price list and trading summary for Tuesday, February 15, 2011",54.50,54.50,54.50,54.50,0,0
"Price list and trading summary for Monday, February 28, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Friday, February 18, 2011",54.50,54.50,54.50,54.50,0,0
"Price list and trading summary for Tuesday, March 01, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Wednesday, February 23, 2011",54.50,54.50,54.50,54.50,0,0
"Price list and trading summary for Thursday, February 17, 2011",54.50,54.50,54.50,54.50,0,0
"Price list and trading summary for Monday, February 21, 2011",54.50,54.50,54.50,54.50,0,0
"Price list and trading summary for Wednesday, March 02, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Friday, March 04, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Thursday, March 03, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Friday, February 25, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Tuesday, March 15, 2011",46.00,46.00,46.00,46.00,100,0
"Price list and trading summary for Tuesday, March 08, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Thursday, February 24, 2011",54.50,50.00,50.00,50.00,100,0
"Price list and trading summary for Monday, March 07, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Thursday, March 10, 2011",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Friday, March 11, 2011",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Monday, March 14, 2011",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Wednesday, February 16, 2011",54.50,54.50,54.50,54.50,0,0
"Price list and trading summary for Thursday, March 17, 2011",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Wednesday, March 09, 2011",50.00,46.00,46.00,46.00,"1,900",0
"Price list and trading summary for Monday, March 21, 2011",46.00,45.00,45.00,45.00,100,0
"Price list and trading summary for Wednesday, March 16, 2011",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Friday, March 18, 2011",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Thursday, March 31, 2011",44.25,44.25,44.25,44.25,0,0
"Price list and trading summary for Tuesday, March 22, 2011",45.00,45.00,45.00,45.00,0,0
"Price list and trading summary for Friday, March 25, 2011",44.25,44.25,44.25,44.25,0,0
"Price list and trading summary for Thursday, March 24, 2011",45.00,45.00,43.00,44.25,300,0
"Price list and trading summary for Wednesday, March 23, 2011",45.00,45.00,45.00,45.00,0,0
"Price list and trading summary for Thursday, April 07, 2011",44.00,44.00,44.00,44.00,0,0
"Price list and trading summary for Monday, March 28, 2011",44.25,44.25,44.25,44.25,0,0
"Price list and trading summary for Wednesday, March 30, 2011",44.25,44.25,44.25,44.25,0,0
"Price list and trading summary for Friday, April 01, 2011",44.25,44.00,44.00,44.00,100,0
"Price list and trading summary for Wednesday, April 13, 2011",44.00,44.00,44.00,44.00,0,0
"Price list and trading summary for Monday, April 04, 2011",44.00,44.00,44.00,44.00,0,0
"Price list and trading summary for Wednesday, April 06, 2011",44.00,44.00,44.00,44.00,0,0
"Price list and trading summary for Tuesday, April 05, 2011",44.00,44.00,44.00,44.00,0,0
"Price list and trading summary for Tuesday, March 29, 2011",44.25,44.25,44.25,44.25,0,0
"Price list and trading summary for Thursday, April 14, 2011",44.00,45.00,45.00,45.00,200,0
"Price list and trading summary for Tuesday, April 12, 2011",44.00,44.00,44.00,44.00,0,0
"Price list and trading summary for Wednesday, April 20, 2011",45.00,45.50,45.50,45.50,100,0
"Price list and trading summary for Monday, April 18, 2011",45.00,45.00,45.00,45.00,0,0
"Price list and trading summary for Monday, April 11, 2011",44.00,44.00,44.00,44.00,0,0
"Price list and trading summary for Friday, April 08, 2011",44.00,44.00,44.00,44.00,0,0
"Price list and trading summary for Tuesday, April 19, 2011",45.00,45.00,45.00,45.00,"1,600",0
"Price list and trading summary for Thursday, April 21, 2011",45.50,45.50,45.50,45.50,0,0
"Price list and trading summary for Wednesday, April 27, 2011",45.50,45.50,45.50,45.50,0,0
"Price list and trading summary for Friday, April 15, 2011",45.00,45.00,45.00,45.00,0,0
"Price list and trading summary for Friday, April 29, 2011",45.50,45.50,45.50,45.50,"3,000",0
"Price list and trading summary for Wednesday, May 04, 2011",45.50,45.50,45.50,45.50,"1,500",0
"Price list and trading summary for Thursday, April 21, 2011",45.50,45.50,45.50,45.50,0,0
"Price list and trading summary for Tuesday, April 26, 2011",45.50,45.50,45.50,45.50,0,0
"Price list and trading summary for Friday, April 29, 2011",45.50,45.50,45.50,45.50,"3,000",0
"Price list and trading summary for Thursday, May 05, 2011",45.50,45.50,45.50,45.50,0,0
"Price list and trading summary for Thursday, April 21, 2011",45.50,45.50,45.50,45.50,0,0
"Price list and trading summary for Thursday, April 28, 2011",45.50,45.50,45.50,45.50,0,0
"Price list and trading summary for Friday, May 06, 2011",45.50,49.50,49.50,49.50,100,0
"Price list and trading summary for Tuesday, May 03, 2011",45.50,45.50,45.50,45.50,0,0
"Price list and trading summary for Wednesday, May 18, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Monday, May 09, 2011",49.50,54.00,54.00,54.00,100,0
"Price list and trading summary for Tuesday, May 10, 2011",54.00,50.00,50.00,50.00,"1,000",0
"Price list and trading summary for Friday, May 13, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Tuesday, May 24, 2011",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Wednesday, May 11, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Thursday, May 12, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Friday, May 20, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Wednesday, May 25, 2011",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Tuesday, May 31, 2011",45.00,45.00,45.00,45.00,0,0
"Price list and trading summary for Thursday, May 26, 2011",46.00,46.00,46.00,46.00,0,0
"Price list and trading summary for Monday, May 16, 2011",50.00,50.00,50.00,50.00,100,0
"Price list and trading summary for Thursday, May 19, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Friday, May 27, 2011",46.00,46.00,45.00,45.00,"1,700",0
"Price list and trading summary for Tuesday, May 17, 2011",50.00,50.00,50.00,50.00,0,0
"Price list and trading summary for Monday, May 30, 2011",45.00,45.00,45.00,45.00,0,0
"Price list and trading summary for Tuesday, May 31, 2011",45.00,45.00,45.00,45.00,0,0
"Price list and trading summary for Monday, May 23, 2011",50.00,46.00,46.00,46.00,300,0
"Price list and trading summary for Tuesday, June 07, 2011",42.00,42.00,42.00,42.00,0,0
"Price list and trading summary for Thursday, June 02, 2011",45.00,42.50,42.50,42.50,400,0
"Price list and trading summary for Wednesday, June 08, 2011",42.00,42.00,42.00,42.00,0,0
"Price list and trading summary for Friday, June 03, 2011",42.50,42.00,42.00,42.00,"3,000",0
"Price list and trading summary for Friday, June 10, 2011",42.00,43.00,43.00,43.00,"3,100",0
"Price list and trading summary for Tuesday, June 14, 2011",43.00,43.00,43.00,43.00,0,0
"Price list and trading summary for Wednesday, June 15, 2011",43.00,43.00,43.00,43.00,0,0
"Price list and trading summary for Monday, June 20, 2011",43.00,43.00,43.00,43.00,0,0
"Price list and trading summary for Thursday, June 23, 2011",43.00,43.00,43.00,43.00,0,0
"Price list and trading summary for Friday, June 17, 2011",43.00,43.00,43.00,43.00,0,0
"Price list and trading summary for Thursday, June 16, 2011",43.00,43.00,43.00,43.00,400,0
"Price list and trading summary for Thursday, June 09, 2011",42.00,42.00,42.00,42.00,0,0
"Price list and trading summary for Wednesday, June 29, 2011",45.00,41.25,41.25,41.25,"1,900",0
"Price list and trading summary for Monday, June 13, 2011",43.00,43.00,43.00,43.00,0,0
"Price list and trading summary for Monday, June 06, 2011",42.00,42.00,42.00,42.00,"2,900",0
"Price list and trading summary for Thursday, June 30, 2011",41.25,41.25,41.25,41.25,0,0
"Price list and trading summary for Friday, July 01, 2011",41.25,41.25,41.25,41.25,0,0
"Price list and trading summary for Tuesday, June 21, 2011",43.00,43.00,43.00,43.00,200,0
"Price list and trading summary for Friday, June 24, 2011",43.00,43.00,43.00,43.00,0,0
"Price list and trading summary for Tuesday, July 05, 2011",41.25,41.25,41.25,41.25,0,0
"Price list and trading summary for Wednesday, June 22, 2011",43.00,43.00,43.00,43.00,0,0
"Price list and trading summary for Tuesday, July 12, 2011",41.25,41.25,41.25,41.25,0,0
"Price list and trading summary for Tuesday, June 28, 2011",43.00,45.00,45.00,45.00,300,0
"Price list and trading summary for Thursday, July 14, 2011",41.25,41.25,41.25,41.25,0,0
"Price list and trading summary for Wednesday, July 06, 2011",41.25,41.25,41.25,41.25,0,0
"Price list and trading summary for Monday, June 27, 2011",43.00,43.00,43.00,43.00,0,0
"Price list and trading summary for Monday, July 04, 2011",41.25,41.25,41.25,41.25,0,0
"Price list and trading summary for Wednesday, July 20, 2011",37.50,33.75,33.75,33.75,500,0
"Price list and trading summary for Thursday, July 21, 2011",33.75,33.75,33.75,33.75,100,0
"Price list and trading summary for Thursday, July 07, 2011",41.25,41.25,41.25,41.25,0,0
"Price list and trading summary for Monday, July 25, 2011",33.75,33.75,33.75,33.75,0,0
"Price list and trading summary for Tuesday, July 26, 2011",33.75,33.75,33.75,33.75,200,0
"Price list and trading summary for Wednesday, July 27, 2011",33.75,33.75,33.75,33.75,0,0
"Price list and trading summary for Thursday, July 28, 2011",33.75,33.75,33.75,33.75,0,0
"Price list and trading summary for Friday, July 29, 2011",33.75,33.75,33.75,33.75,0,0
"Price list and trading summary for Monday, August 01, 2011",33.75,33.75,33.75,33.75,0,0
"Price list and trading summary for Monday, July 11, 2011",41.25,41.25,41.25,41.25,0,0
"Price list and trading summary for Wednesday, July 13, 2011",41.25,41.25,41.25,41.25,0,0
"Price list and trading summary for Tuesday, July 19, 2011",37.50,37.50,37.50,37.50,0,0
"Price list and trading summary for Friday, August 05, 2011",33.50,33.50,33.50,33.50,0,0
"Price list and trading summary for Thursday, July 07, 2011",41.25,41.25,41.25,41.25,0,0
"Price list and trading summary for Monday, July 18, 2011",41.25,37.50,37.50,37.50,200,0
"Price list and trading summary for Wednesday, August 10, 2011",35.00,35.00,35.00,35.00,0,0
"Price list and trading summary for Tuesday, August 02, 2011",33.75,33.75,33.75,33.75,0,0
