"Price list and trading summary for Thursday, May 22, 2008","5,132.85","5,159.42","5,159.42","5,159.42",7.02,0
"Price list and trading summary for Monday, May 26, 2008","5,149.96","5,119.15","5,119.15","5,119.15",6.82,0
"Price list and trading summary for Wednesday, June 04, 2008","5,253.53","5,341.41","5,341.41","5,341.41",16.05,0
"Price list and trading summary for Friday, May 09, 2008","5,324.55","5,274.44","5,274.44","5,274.44",11.21,0
"Price list and trading summary for Wednesday, May 28, 2008","5,094.21","5,101.04","5,101.04","5,101.04",7.17,0
"Price list and trading summary for Tuesday, May 13, 2008","5,257.86","5,229.28","5,229.28","5,229.28",8.60,0
"Price list and trading summary for Tuesday, May 27, 2008","5,119.15","5,094.21","5,094.21","5,094.21",5.98,0
"Price list and trading summary for Thursday, May 29, 2008","5,101.04","5,090.36","5,090.36","5,090.36",7.49,0
"Price list and trading summary for Friday, May 30, 2008","5,090.36","5,175.83","5,175.83","5,175.83",10.30,0
"Price list and trading summary for Friday, June 13, 2008","5,328.13","5,320.28","5,320.28","5,320.28",260.09,0
"Price list and trading summary for Monday, June 16, 2008","5,320.28","5,321.69","5,321.69","5,321.69",110.05,0
"Price list and trading summary for Tuesday, June 17, 2008","5,321.69","5,307.71","5,307.71","5,307.71",128.00,0
"Price list and trading summary for Wednesday, June 11, 2008","5,334.50","5,309.08","5,309.08","5,309.08",192.69,0
"Price list and trading summary for Thursday, June 19, 2008","5,311.82","5,284.08","5,284.08","5,284.08",66.07,0
"Price list and trading summary for Friday, June 20, 2008","5,284.08","5,271.90","5,271.90","5,271.90",67.66,0
"Price list and trading summary for Monday, June 23, 2008","5,271.90","5,251.72","5,251.72","5,251.72",107.99,0
"Price list and trading summary for Friday, June 06, 2008","5,401.76","5,477.70","5,477.70","5,477.70",26.86,0
"Price list and trading summary for Tuesday, June 03, 2008","5,175.83","5,253.53","5,253.53","5,253.53",8.95,0
"Price list and trading summary for Wednesday, June 25, 2008","5,211.55","5,180.67","5,180.67","5,180.67",73.93,0
"Price list and trading summary for Thursday, June 26, 2008","5,180.67","5,159.81","5,159.81","5,159.81",62.93,0
"Price list and trading summary for Friday, June 27, 2008","5,159.81","5,152.03","5,152.03","5,152.03",87.23,0
"Price list and trading summary for Monday, June 30, 2008","5,152.03","5,185.56","5,185.56","5,185.56",41.57,0
"Price list and trading summary for Tuesday, July 01, 2008","5,185.56","5,190.29","5,190.29","5,190.29",45.88,0
"Price list and trading summary for Thursday, July 03, 2008","5,169.19","5,158.81","5,158.81","5,158.81",55.87,0
"Price list and trading summary for Thursday, June 05, 2008","5,341.41","5,401.76","5,401.76","5,401.76",21.48,0
"Price list and trading summary for Monday, June 09, 2008","5,477.70","5,445.67","5,445.67","5,445.67",426.81,0
"Price list and trading summary for Monday, July 07, 2008","5,129.73","5,112.16","5,112.16","5,112.16",33.60,0
"Price list and trading summary for Tuesday, July 08, 2008","5,112.16","5,053.52","5,053.52","5,053.52",71.74,0
"Price list and trading summary for Wednesday, July 09, 2008","5,053.52","5,047.78","5,047.78","5,047.78",53.01,0
"Price list and trading summary for Friday, July 11, 2008","5,056.42","5,081.34","5,081.34","5,081.34",32.47,0
"Price list and trading summary for Tuesday, June 10, 2008","5,445.67","5,334.50","5,334.50","5,334.50",136.04,0
"Price list and trading summary for Wednesday, June 18, 2008","5,307.71","5,311.82","5,311.82","5,311.82",121.11,0
"Price list and trading summary for Tuesday, June 24, 2008","5,251.72","5,211.55","5,211.55","5,211.55",61.77,0
"Price list and trading summary for Wednesday, July 16, 2008","5,048.59","5,057.96","5,057.96","5,057.96",34.67,0
"Price list and trading summary for Thursday, June 12, 2008","5,309.08","5,328.13","5,328.13","5,328.13",137.52,0
"Price list and trading summary for Monday, July 21, 2008","5,025.84","5,011.44","5,011.44","5,011.44",25.76,0
"Price list and trading summary for Wednesday, July 02, 2008","5,190.29","5,169.19","5,169.19","5,169.19",66.38,0
"Price list and trading summary for Wednesday, July 23, 2008","5,003.12","4,985.82","4,985.82","4,985.82",27.00,0
"Price list and trading summary for Friday, July 04, 2008","5,158.81","5,129.73","5,129.73","5,129.73",30.98,0
"Price list and trading summary for Thursday, July 10, 2008","5,047.78","5,056.42","5,056.42","5,056.42",69.78,0
"Price list and trading summary for Thursday, July 17, 2008","5,057.96","5,058.89","5,058.89","5,058.89",23.71,0
"Price list and trading summary for Monday, July 28, 2008","4,963.46","5,046.94","5,046.94","5,046.94",20.01,0
"Price list and trading summary for Monday, July 14, 2008","5,081.34","5,072.72","5,072.72","5,072.72",22.55,0
"Price list and trading summary for Friday, July 18, 2008","5,058.89","5,025.84","5,025.84","5,025.84",113.38,0
"Price list and trading summary for Tuesday, July 29, 2008","5,046.94","4,993.76","4,993.76","4,993.76",37.63,0
"Price list and trading summary for Thursday, July 31, 2008","4,931.29","4,868.27","4,868.27","4,868.27",22.15,0
"Price list and trading summary for Thursday, July 24, 2008","4,985.82","4,967.27","4,967.27","4,967.27",22.29,0
"Price list and trading summary for Tuesday, July 22, 2008","5,011.44","5,003.12","5,003.12","5,003.12",32.07,0
"Price list and trading summary for Friday, August 01, 2008","4,868.27","4,849.97","4,849.97","4,849.97",27.10,0
"Price list and trading summary for Monday, August 04, 2008","4,849.97","4,878.70","4,878.70","4,878.70",54.39,0
"Price list and trading summary for Thursday, August 07, 2008","4,719.28","4,696.22","4,696.22","4,696.22",23.25,0
"Price list and trading summary for Monday, August 11, 2008","4,676.90","4,650.92","4,650.92","4,650.92",16.66,0
"Price list and trading summary for Wednesday, August 13, 2008","4,588.27","4,565.86","4,565.86","4,565.86",28.01,0
"Price list and trading summary for Tuesday, July 15, 2008","5,072.72","5,048.59","5,048.59","5,048.59",37.24,0
"Price list and trading summary for Friday, July 25, 2008","4,967.27","4,963.46","4,963.46","4,963.46",121.21,0
"Price list and trading summary for Monday, August 18, 2008","4,689.92","4,746.80","4,746.80","4,746.80",15.09,0
"Price list and trading summary for Tuesday, August 19, 2008","4,746.80","4,790.56","4,790.56","4,790.56",21.28,0
"Price list and trading summary for Wednesday, August 20, 2008","4,790.56","4,801.41","4,801.41","4,801.41",15.97,0
"Price list and trading summary for Thursday, August 21, 2008","4,801.41","4,778.15","4,778.15","4,778.15",20.94,0
"Price list and trading summary for Friday, August 08, 2008","4,696.22","4,676.90","4,676.90","4,676.90",9.55,0
"Price list and trading summary for Thursday, August 14, 2008","4,565.86","4,609.13","4,609.13","4,609.13",13.21,0
"Price list and trading summary for Wednesday, August 06, 2008","4,783.25","4,719.28","4,719.28","4,719.28",12.85,0
"Price list and trading summary for Tuesday, August 05, 2008","4,878.70","4,783.25","4,783.25","4,783.25",24.84,0
"Price list and trading summary for Wednesday, July 30, 2008","4,993.76","4,931.29","4,931.29","4,931.29",53.25,0
"Price list and trading summary for Tuesday, August 12, 2008","4,650.92","4,588.27","4,588.27","4,588.27",20.27,0
"Price list and trading summary for Monday, August 25, 2008","4,774.75","4,758.48","4,758.48","4,758.48",19.21,0
"Price list and trading summary for Wednesday, August 27, 2008","4,717.55","4,671.09","4,671.09","4,671.09",22.14,0
"Price list and trading summary for Friday, August 22, 2008","4,778.15","4,774.75","4,774.75","4,774.75",10.17,0
"Price list and trading summary for Thursday, August 28, 2008","4,671.09","4,665.03","4,665.03","4,665.03",26.84,0
"Price list and trading summary for Friday, August 29, 2008","4,665.03","4,648.78","4,648.78","4,648.78",50.63,0
"Price list and trading summary for Tuesday, August 26, 2008","4,758.48","4,717.55","4,717.55","4,717.55",24.03,0
"Price list and trading summary for Friday, August 15, 2008","4,609.13","4,689.92","4,689.92","4,689.92",34.26,0
"Price list and trading summary for Monday, September 01, 2008","4,648.78","4,622.61","4,622.61","4,622.61",12.25,0
"Price list and trading summary for Tuesday, September 02, 2008","4,622.61","4,634.77","4,634.77","4,634.77",9.44,0
"Price list and trading summary for Thursday, September 11, 2008","4,430.65","4,348.61","4,348.61","4,348.61",16.67,0
"Price list and trading summary for Friday, September 12, 2008","4,348.61","4,294.30","4,294.30","4,294.30",29.05,0
"Price list and trading summary for Monday, September 15, 2008","4,294.30","4,225.53","4,225.53","4,225.53",7.87,0
"Price list and trading summary for Tuesday, September 16, 2008","4,225.53","4,093.82","4,093.82","4,093.82",52.04,0
"Price list and trading summary for Tuesday, September 09, 2008","4,524.93","4,481.40","4,481.40","4,481.40",15.24,0
"Price list and trading summary for Thursday, September 04, 2008","4,594.35","4,564.65","4,564.65","4,564.65",12.10,0
"Price list and trading summary for Wednesday, September 03, 2008","4,634.77","4,594.35","4,594.35","4,594.35",17.38,0
"Price list and trading summary for Monday, September 08, 2008","4,541.93","4,524.93","4,524.93","4,524.93",15.26,0
"Price list and trading summary for Wednesday, September 10, 2008","4,481.40","4,430.65","4,430.65","4,430.65",24.57,0
"Price list and trading summary for Friday, September 05, 2008","4,564.65","4,541.93","4,541.93","4,541.93",19.05,0
"Price list and trading summary for Wednesday, September 17, 2008","4,093.82","4,004.02","4,004.02","4,004.02",11.62,0
"Price list and trading summary for Thursday, September 18, 2008","4,004.02","4,055.23","4,055.23","4,055.23",45.29,0
"Price list and trading summary for Tuesday, September 23, 2008","4,349.01","4,343.26","4,343.26","4,343.26",29.12,0
"Price list and trading summary for Thursday, September 25, 2008","4,291.08","4,266.38","4,266.38","4,266.38",36.77,0
"Price list and trading summary for Friday, September 19, 2008","4,055.23","4,244.83","4,244.83","4,244.83",40.31,0
"Price list and trading summary for Thursday, October 02, 2008","4,180.40","4,180.34","4,180.34","4,180.34",6.96,0
"Price list and trading summary for Monday, September 22, 2008","4,244.83","4,349.01","4,349.01","4,349.01",25.49,0
"Price list and trading summary for Friday, September 26, 2008","4,266.38","4,251.30","4,251.30","4,251.30",17.66,0
"Price list and trading summary for Monday, September 29, 2008","4,251.30","4,261.38","4,261.38","4,261.38",10.00,0
"Price list and trading summary for Wednesday, September 24, 2008","4,343.26","4,291.08","4,291.08","4,291.08",25.64,0
"Price list and trading summary for Tuesday, September 30, 2008","4,261.38","4,180.40","4,180.40","4,180.40",12.36,0
"Price list and trading summary for Tuesday, September 30, 2008","4,261.38","4,180.40","4,180.40","4,180.40",12.36,0
"Price list and trading summary for Friday, October 03, 2008","4,180.34","4,174.84","4,174.84","4,174.84",31.81,0
"Price list and trading summary for Wednesday, October 08, 2008","4,090.69","3,979.12","3,979.12","3,979.12",22.05,0
"Price list and trading summary for Monday, October 06, 2008","4,174.84","4,161.06","4,161.06","4,161.06",12.62,0
"Price list and trading summary for Tuesday, October 07, 2008","4,161.06","4,090.69","4,090.69","4,090.69",29.95,0
"Price list and trading summary for Thursday, October 09, 2008","3,979.12","3,882.76","3,882.76","3,882.76",76.84,0
"Price list and trading summary for Monday, October 13, 2008","3,882.76","3,815.64","3,815.64","3,815.64",20.41,0
"Price list and trading summary for Thursday, October 09, 2008","3,979.12","3,882.76","3,882.76","3,882.76",76.84,0
"Price list and trading summary for Tuesday, October 14, 2008","3,815.64","3,799.81","3,799.81","3,799.81",23.98,0
"Price list and trading summary for Wednesday, October 15, 2008","3,799.81","3,794.29","3,794.29","3,794.29",20.20,0
"Price list and trading summary for Tuesday, October 21, 2008","3,716.32","3,630.03","3,630.03","3,630.03",12.28,0
"Price list and trading summary for Thursday, October 23, 2008","3,563.87","3,459.33","3,459.33","3,459.33",12.28,0
"Price list and trading summary for Friday, October 17, 2008","3,767.46","3,716.32","3,716.32","3,716.32",10.11,0
"Price list and trading summary for Friday, October 17, 2008","3,767.46","3,716.32","3,716.32","3,716.32",10.11,0
"Price list and trading summary for Wednesday, October 22, 2008","3,630.03","3,563.87","3,563.87","3,563.87",8.90,0
"Price list and trading summary for Monday, October 27, 2008","3,373.87","3,297.49","3,297.49","3,297.49",13.08,0
"Price list and trading summary for Thursday, October 16, 2008","3,794.29","3,767.46","3,767.46","3,767.46",15.03,0
"Price list and trading summary for Wednesday, October 29, 2008","3,183.69","3,106.14","3,106.14","3,106.14",12.40,0
"Price list and trading summary for Friday, October 24, 2008","3,459.33","3,373.87","3,373.87","3,373.87",10.93,0
"Price list and trading summary for Friday, November 07, 2008","4,023.70","3,918.73","3,918.73","3,918.73",31.05,0
"Price list and trading summary for Friday, October 31, 2008","3,175.49","3,386.65","3,386.65","3,386.65",26.98,0
"Price list and trading summary for Monday, November 03, 2008","3,386.65","3,556.03","3,556.03","3,556.03",13.71,0
"Price list and trading summary for Thursday, October 30, 2008","3,106.14","3,175.49","3,175.49","3,175.49",15.35,0
"Price list and trading summary for Tuesday, November 04, 2008","3,556.03","3,753.64","3,753.64","3,753.64",18.86,0
"Price list and trading summary for Wednesday, November 05, 2008","3,753.64","4,023.70","4,023.70","4,023.70",33.71,0
"Price list and trading summary for Monday, November 17, 2008","3,625.59","3,609.99","3,609.99","3,609.99",8.92,0
"Price list and trading summary for Wednesday, November 05, 2008","3,753.64","4,023.70","4,023.70","4,023.70",33.71,0
"Price list and trading summary for Tuesday, October 28, 2008","3,297.49","3,183.69","3,183.69","3,183.69",11.32,0
"Price list and trading summary for Monday, November 10, 2008","3,918.73","3,848.29","3,848.29","3,848.29",12.94,0
"Price list and trading summary for Thursday, November 13, 2008","3,681.47","3,662.50","3,662.50","3,662.50",7.49,0
"Price list and trading summary for Wednesday, November 12, 2008","3,801.71","3,681.47","3,681.47","3,681.47",18.60,0
"Price list and trading summary for Tuesday, November 11, 2008","3,848.29","3,801.71","3,801.71","3,801.71",28.11,0
"Price list and trading summary for Wednesday, November 19, 2008","3,604.46","3,560.51","3,560.51","3,560.51",10.40,0
"Price list and trading summary for Tuesday, November 18, 2008","3,609.99","3,604.46","3,604.46","3,604.46",15.28,0
"Price list and trading summary for Friday, November 14, 2008","3,662.50","3,625.59","3,625.59","3,625.59",17.66,0
"Price list and trading summary for Friday, November 21, 2008","3,514.30","3,527.50","3,527.50","3,527.50",20.45,0
"Price list and trading summary for Tuesday, December 02, 2008","3,309.56","3,191.98","3,191.98","3,191.98",8.01,0
"Price list and trading summary for Thursday, November 20, 2008","3,560.51","3,514.30","3,514.30","3,514.30",12.41,0
"Price list and trading summary for Thursday, December 04, 2008","3,168.05","3,162.43","3,162.43","3,162.43",10.01,0
"Price list and trading summary for Monday, November 24, 2008","3,527.50","3,494.94","3,494.94","3,494.94",10.86,0
"Price list and trading summary for Wednesday, November 26, 2008","3,453.65","3,429.28","3,429.28","3,429.28",8.08,0
"Price list and trading summary for Thursday, November 27, 2008","3,429.28","3,397.95","3,397.95","3,397.95",3.21,0
"Price list and trading summary for Wednesday, December 03, 2008","3,191.98","3,168.05","3,168.05","3,168.05",5.00,0
"Price list and trading summary for Thursday, December 11, 2008","3,205.91","3,251.03","3,251.03","3,251.03",4.76,0
"Price list and trading summary for Monday, December 01, 2008","3,341.47","3,309.56","3,309.56","3,309.56",4.30,0
"Price list and trading summary for Friday, December 05, 2008","3,162.43","3,160.12","3,160.12","3,160.12",7.20,0
"Price list and trading summary for Friday, November 28, 2008","3,397.95","3,341.47","3,341.47","3,341.47",9.78,0
"Price list and trading summary for Tuesday, December 09, 2008","3,193.06","3,196.51","3,196.51","3,196.51",8.53,0
"Price list and trading summary for Tuesday, November 25, 2008","3,494.94","3,453.65","3,453.65","3,453.65",9.38,0
"Price list and trading summary for Wednesday, December 10, 2008","3,196.51","3,205.91","3,205.91","3,205.91",7.91,0
"Price list and trading summary for Monday, December 08, 2008","3,160.12","3,193.06","3,193.06","3,193.06",5.08,0
"Price list and trading summary for Thursday, December 11, 2008","3,205.91","3,251.03","3,251.03","3,251.03",4.76,0
"Price list and trading summary for Monday, December 15, 2008","3,251.03","3,291.55","3,291.55","3,291.55",4.50,0
"Price list and trading summary for Thursday, December 18, 2008","3,353.50","3,367.07","3,367.07","3,367.07",8.30,0
"Price list and trading summary for Wednesday, December 17, 2008","3,318.18","3,353.50","3,353.50","3,353.50",5.79,0
"Price list and trading summary for Monday, December 29, 2008","3,406.34","3,401.09","3,401.09","3,401.09",16.35,0
"Price list and trading summary for Friday, December 19, 2008","3,367.07","3,350.63","3,350.63","3,350.63",14.54,0
"Price list and trading summary for Tuesday, December 16, 2008","3,291.55","3,318.18","3,318.18","3,318.18",8.08,0
"Price list and trading summary for Wednesday, December 31, 2008","3,459.97","3,521.18","3,521.18","3,521.18",5.73,0
"Price list and trading summary for Friday, January 02, 2009","3,521.18","3,589.16","3,589.16","3,589.16",3.75,0
"Price list and trading summary for Tuesday, December 23, 2008","3,367.24","3,381.69","3,381.69","3,381.69",6.46,0
"Price list and trading summary for Monday, December 22, 2008","3,350.63","3,367.24","3,367.24","3,367.24",5.64,0
"Price list and trading summary for Wednesday, December 24, 2008","3,381.69","3,406.34","3,406.34","3,406.34",6.36,0
"Price list and trading summary for Wednesday, December 24, 2008","3,381.69","3,406.34","3,406.34","3,406.34",6.36,0
"Price list and trading summary for Wednesday, December 24, 2008","3,381.69","3,406.34","3,406.34","3,406.34",6.36,0
"Price list and trading summary for Wednesday, January 07, 2009","3,624.00","3,600.68","3,600.68","3,600.68",9.25,0
"Price list and trading summary for Monday, January 05, 2009","3,589.16","3,611.67","3,611.67","3,611.67",3.66,0
"Price list and trading summary for Wednesday, December 31, 2008","3,459.97","3,521.18","3,521.18","3,521.18",5.73,0
"Price list and trading summary for Tuesday, December 30, 2008","3,401.09","3,459.97","3,459.97","3,459.97",28.33,0
"Price list and trading summary for Tuesday, January 06, 2009","3,611.67","3,624.00","3,624.00","3,624.00",6.82,0
"Price list and trading summary for Thursday, January 08, 2009","3,600.68","3,546.01","3,546.01","3,546.01",6.17,0
"Price list and trading summary for Friday, January 09, 2009","3,546.01","3,516.18","3,516.18","3,516.18",10.53,0
"Price list and trading summary for Wednesday, January 21, 2009","3,341.09","3,282.00","3,282.00","3,282.00",8.68,0
"Price list and trading summary for Monday, January 12, 2009","3,516.18","3,513.09","3,513.09","3,513.09",7.23,0
"Price list and trading summary for Thursday, January 15, 2009","3,455.88","3,447.45","3,447.45","3,447.45",7.40,0
"Price list and trading summary for Wednesday, January 14, 2009","3,483.97","3,455.88","3,455.88","3,455.88",6.16,0
"Price list and trading summary for Tuesday, January 13, 2009","3,513.09","3,483.97","3,483.97","3,483.97",11.02,0
"Price list and trading summary for Friday, January 16, 2009","3,447.45","3,427.87","3,427.87","3,427.87",11.93,0
"Price list and trading summary for Thursday, January 22, 2009","3,282.00","3,272.49","3,272.49","3,272.49",8.40,0
"Price list and trading summary for Friday, January 30, 2009","3,262.54","3,198.90","3,198.90","3,198.90",5.04,0
"Price list and trading summary for Tuesday, January 20, 2009","3,398.95","3,341.09","3,341.09","3,341.09",9.63,0
"Price list and trading summary for Monday, January 19, 2009","3,427.87","3,398.95","3,398.95","3,398.95",6.44,0
"Price list and trading summary for Wednesday, February 04, 2009","3,046.34","2,975.12","2,975.12","2,975.12",8.36,0
"Price list and trading summary for Monday, January 26, 2009","3,256.38","3,269.04","3,269.04","3,269.04",10.76,0
"Price list and trading summary for Wednesday, January 28, 2009","3,247.26","3,267.60","3,267.60","3,267.60",5.48,0
"Price list and trading summary for Friday, January 23, 2009","3,272.49","3,256.38","3,256.38","3,256.38",12.29,0
"Price list and trading summary for Monday, February 02, 2009","3,198.90","3,156.64","3,156.64","3,156.64",6.22,0
"Price list and trading summary for Tuesday, January 27, 2009","3,269.04","3,247.26","3,247.26","3,247.26",18.25,0
"Price list and trading summary for Thursday, February 12, 2009","2,862.54","2,855.87","2,855.87","2,855.87",10.60,0
"Price list and trading summary for Thursday, January 29, 2009","3,267.60","3,262.54","3,262.54","3,262.54",8.63,0
"Price list and trading summary for Tuesday, February 10, 2009","2,927.66","2,890.20","2,890.20","2,890.20",7.31,0
"Price list and trading summary for Tuesday, February 17, 2009","2,820.03","2,792.05","2,792.05","2,792.05",6.60,0
"Price list and trading summary for Tuesday, February 03, 2009","3,156.64","3,046.34","3,046.34","3,046.34",11.23,0
"Price list and trading summary for Monday, February 16, 2009","2,848.24","2,820.03","2,820.03","2,820.03",7.77,0
"Price list and trading summary for Friday, February 20, 2009","2,714.49","2,674.15","2,674.15","2,674.15",4.12,0
"Price list and trading summary for Thursday, February 05, 2009","2,975.12","2,950.25","2,950.25","2,950.25",11.92,0
"Price list and trading summary for Monday, February 09, 2009","2,932.11","2,927.66","2,927.66","2,927.66",4.39,0
"Price list and trading summary for Tuesday, February 24, 2009","2,638.31","2,600.61","2,600.61","2,600.61",7.17,0
"Price list and trading summary for Wednesday, February 25, 2009","2,600.61","2,576.74","2,576.74","2,576.74",9.18,0
"Price list and trading summary for Thursday, February 26, 2009","2,576.74","2,511.47","2,511.47","2,511.47",5.31,0
"Price list and trading summary for Friday, February 27, 2009","2,511.47","2,474.75","2,474.75","2,474.75",8.52,0
"Price list and trading summary for Monday, March 02, 2009","2,474.75","2,426.15","2,426.15","2,426.15",13.23,0
"Price list and trading summary for Tuesday, March 03, 2009","2,426.15","2,394.33","2,394.33","2,394.33",10.13,0
"Price list and trading summary for Friday, February 06, 2009","2,950.25","2,932.11","2,932.11","2,932.11",3.50,0
"Price list and trading summary for Wednesday, February 11, 2009","2,890.20","2,862.54","2,862.54","2,862.54",6.32,0
"Price list and trading summary for Wednesday, March 04, 2009","2,394.33","2,363.99","2,363.99","2,363.99",11.99,0
"Price list and trading summary for Friday, February 13, 2009","2,855.87","2,848.24","2,848.24","2,848.24",7.33,0
"Price list and trading summary for Friday, March 06, 2009","2,360.01","2,375.01","2,375.01","2,375.01",13.46,0
"Price list and trading summary for Monday, March 09, 2009","2,375.01","2,361.36","2,361.36","2,361.36",7.14,0
"Price list and trading summary for Thursday, February 19, 2009","2,740.95","2,714.49","2,714.49","2,714.49",8.60,0
"Price list and trading summary for Monday, February 23, 2009","2,674.15","2,638.31","2,638.31","2,638.31",7.03,0
"Price list and trading summary for Tuesday, March 17, 2009","2,689.19","2,715.53","2,715.53","2,715.53",10.28,0
"Price list and trading summary for Wednesday, March 18, 2009","2,715.53","2,684.57","2,684.57","2,684.57",6.06,0
"Price list and trading summary for Tuesday, March 10, 2009","2,361.36","2,364.72","2,364.72","2,364.72",4.86,0
"Price list and trading summary for Thursday, March 05, 2009","2,363.99","2,360.01","2,360.01","2,360.01",6.59,0
"Price list and trading summary for Wednesday, March 11, 2009","2,364.72","2,379.86","2,379.86","2,379.86",3.78,0
"Price list and trading summary for Wednesday, March 25, 2009","2,614.00","2,619.54","2,619.54","2,619.54",19.41,0
"Price list and trading summary for Thursday, March 26, 2009","2,619.54","2,663.19","2,663.19","2,663.19",5.25,0
"Price list and trading summary for Tuesday, March 24, 2009","2,638.56","2,614.00","2,614.00","2,614.00",5.63,0
"Price list and trading summary for Thursday, March 12, 2009","2,379.86","2,453.36","2,453.36","2,453.36",17.41,0
"Price list and trading summary for Monday, March 16, 2009","2,575.77","2,689.19","2,689.19","2,689.19",8.92,0
"Price list and trading summary for Friday, March 13, 2009","2,453.36","2,575.77","2,575.77","2,575.77",11.01,0
"Price list and trading summary for Monday, March 23, 2009","2,646.58","2,638.56","2,638.56","2,638.56",5.10,0
"Price list and trading summary for Friday, March 27, 2009","2,663.19","2,699.92","2,699.92","2,699.92",9.29,0
"Price list and trading summary for Wednesday, February 18, 2009","2,792.05","2,740.95","2,740.95","2,740.95",9.13,0
"Price list and trading summary for Thursday, March 19, 2009","2,684.57","2,668.11","2,668.11","2,668.11",11.39,0
"Price list and trading summary for Tuesday, March 31, 2009","2,754.64","2,805.03","2,805.03","2,805.03",12.67,0
"Price list and trading summary for Friday, March 20, 2009","2,668.11","2,646.58","2,646.58","2,646.58",5.02,0
"Price list and trading summary for Monday, March 30, 2009","2,699.92","2,754.64","2,754.64","2,754.64",8.75,0
"Price list and trading summary for Thursday, April 02, 2009","2,813.99","2,808.94","2,808.94","2,808.94",9.50,0
"Price list and trading summary for Tuesday, April 07, 2009","2,833.14","2,821.49","2,821.49","2,821.49",10.17,0
"Price list and trading summary for Tuesday, April 14, 2009","2,775.78","2,739.90","2,739.90","2,739.90",3.93,0
"Price list and trading summary for Wednesday, April 15, 2009","2,739.90","2,734.09","2,734.09","2,734.09",6.57,0
"Price list and trading summary for Thursday, April 09, 2009","2,814.37","2,775.78","2,775.78","2,775.78",5.87,0
"Price list and trading summary for Friday, April 03, 2009","2,808.94","2,784.79","2,784.79","2,784.79",14.60,0
"Price list and trading summary for Thursday, April 09, 2009","2,814.37","2,775.78","2,775.78","2,775.78",5.87,0
"Price list and trading summary for Monday, April 06, 2009","2,784.79","2,833.14","2,833.14","2,833.14",8.02,0
"Price list and trading summary for Wednesday, April 01, 2009","2,805.03","2,813.99","2,813.99","2,813.99",6.26,0
"Price list and trading summary for Thursday, April 23, 2009","2,740.75","2,764.05","2,764.05","2,764.05",19.35,0
"Price list and trading summary for Wednesday, April 08, 2009","2,821.49","2,814.37","2,814.37","2,814.37",6.99,0
"Price list and trading summary for Thursday, April 09, 2009","2,814.37","2,775.78","2,775.78","2,775.78",5.87,0
"Price list and trading summary for Tuesday, April 21, 2009","2,722.48","2,728.04","2,728.04","2,728.04",19.12,0
"Price list and trading summary for Friday, April 24, 2009","2,764.05","2,785.89","2,785.89","2,785.89",15.06,0
"Price list and trading summary for Monday, April 27, 2009","2,785.89","2,815.12","2,815.12","2,815.12",9.67,0
"Price list and trading summary for Thursday, April 16, 2009","2,734.09","2,699.42","2,699.42","2,699.42",12.85,0
"Price list and trading summary for Monday, May 04, 2009","2,800.10","2,801.09","2,801.09","2,801.09",10.42,0
"Price list and trading summary for Friday, April 17, 2009","2,699.42","2,714.02","2,714.02","2,714.02",19.25,0
"Price list and trading summary for Wednesday, April 22, 2009","2,728.04","2,740.75","2,740.75","2,740.75",7.63,0
"Price list and trading summary for Monday, April 20, 2009","2,714.02","2,722.48","2,722.48","2,722.48",18.56,0
"Price list and trading summary for Friday, May 08, 2009","2,829.42","2,809.62","2,809.62","2,809.62",9.76,0
"Price list and trading summary for Wednesday, April 29, 2009","2,814.49","2,813.02","2,813.02","2,813.02",6.13,0
"Price list and trading summary for Tuesday, April 28, 2009","2,815.12","2,814.49","2,814.49","2,814.49",9.09,0
"Price list and trading summary for Thursday, April 30, 2009","2,813.02","2,800.10","2,800.10","2,800.10",6.90,0
"Price list and trading summary for Thursday, May 14, 2009","2,839.98","2,836.16","2,836.16","2,836.16",8.39,0
"Price list and trading summary for Friday, May 15, 2009","2,836.16","2,849.49","2,849.49","2,849.49",6.23,0
"Price list and trading summary for Wednesday, May 06, 2009","2,822.05","2,820.58","2,820.58","2,820.58",10.91,0
"Price list and trading summary for Tuesday, May 05, 2009","2,801.09","2,822.05","2,822.05","2,822.05",22.41,0
"Price list and trading summary for Thursday, April 30, 2009","2,813.02","2,800.10","2,800.10","2,800.10",6.90,0
"Price list and trading summary for Tuesday, May 12, 2009","2,829.98","2,819.73","2,819.73","2,819.73",9.35,0
"Price list and trading summary for Thursday, May 07, 2009","2,820.58","2,829.42","2,829.42","2,829.42",19.19,0
"Price list and trading summary for Monday, May 11, 2009","2,809.62","2,829.98","2,829.98","2,829.98",13.07,0
"Price list and trading summary for Tuesday, May 19, 2009","2,840.86","2,855.82","2,855.82","2,855.82",11.15,0
"Price list and trading summary for Wednesday, May 20, 2009","2,855.82","2,868.74","2,868.74","2,868.74",27.79,0
"Price list and trading summary for Tuesday, May 26, 2009","2,884.80","2,871.42","2,871.42","2,871.42",26.48,0
"Price list and trading summary for Friday, May 29, 2009","2,849.43","2,852.57","2,852.57","2,852.57",20.30,0
"Price list and trading summary for Thursday, May 21, 2009","2,868.74","2,877.56","2,877.56","2,877.56",24.53,0
"Price list and trading summary for Friday, May 22, 2009","2,877.56","2,883.07","2,883.07","2,883.07",13.00,0
"Price list and trading summary for Wednesday, May 13, 2009","2,819.73","2,839.98","2,839.98","2,839.98",6.40,0
