"Price list and trading summary for Tuesday, October 09, 2007",7.25,7.20,6.80,7.00,"82,200",0
"Price list and trading summary for Tuesday, October 23, 2007",7.10,7.50,6.90,7.20,"98,700",0
"Price list and trading summary for Wednesday, October 24, 2007",7.20,7.20,6.95,7.10,"185,300",0
"Price list and trading summary for Friday, October 12, 2007",6.90,7.05,6.95,7.00,"38,700",0
"Price list and trading summary for Friday, October 26, 2007",6.95,7.00,6.50,6.70,"24,400",0
"Price list and trading summary for Tuesday, October 30, 2007",6.90,7.00,6.60,6.80,"48,400",0
"Price list and trading summary for Wednesday, October 31, 2007",6.80,7.00,6.70,6.90,"24,600",0
"Price list and trading summary for Tuesday, October 02, 2007",7.65,8.00,7.25,7.65,"64,700",0
"Price list and trading summary for Thursday, October 11, 2007",7.00,7.20,6.30,6.90,"71,800",0
"Price list and trading summary for Monday, November 05, 2007",6.95,7.00,6.70,6.90,"36,700",0
"Price list and trading summary for Tuesday, October 16, 2007",7.15,7.20,7.00,7.00,"24,600",0
"Price list and trading summary for Friday, October 19, 2007",7.15,7.70,7.00,7.20,"42,200",0
"Price list and trading summary for Tuesday, November 06, 2007",6.90,7.00,6.80,6.90,"29,500",0
"Price list and trading summary for Friday, November 02, 2007",6.95,7.00,6.80,6.95,"16,800",0
"Price list and trading summary for Monday, November 12, 2007",7.25,7.50,7.00,7.10,"15,000",0
"Price list and trading summary for Monday, October 29, 2007",6.70,7.20,6.40,6.90,"30,100",0
"Price list and trading summary for Monday, October 22, 2007",7.20,7.50,7.00,7.10,"41,400",0
"Price list and trading summary for Thursday, November 01, 2007",6.90,7.30,6.90,6.95,"26,000",0
"Price list and trading summary for Thursday, October 25, 2007",7.10,7.00,6.50,6.95,"114,700",0
"Price list and trading summary for Thursday, November 08, 2007",6.90,7.20,6.75,6.85,"59,800",0
"Price list and trading summary for Tuesday, November 20, 2007",7.15,7.80,6.70,7.45,"40,700",0
"Price list and trading summary for Wednesday, November 21, 2007",7.45,8.00,7.00,7.60,"18,300",0
"Price list and trading summary for Friday, November 09, 2007",6.85,7.50,7.00,7.25,"35,400",0
"Price list and trading summary for Wednesday, November 07, 2007",6.90,7.20,6.55,6.90,"67,000",0
"Price list and trading summary for Friday, November 16, 2007",6.95,7.50,6.50,7.25,"33,900",0
"Price list and trading summary for Monday, November 26, 2007",7.55,7.50,6.90,7.05,"178,100",0
"Price list and trading summary for Tuesday, November 27, 2007",7.05,7.60,7.00,7.15,"48,900",0
"Price list and trading summary for Thursday, November 29, 2007",7.00,7.70,6.90,7.30,"54,500",0
"Price list and trading summary for Friday, November 30, 2007",7.30,7.50,7.00,7.35,"41,100",0
"Price list and trading summary for Tuesday, November 13, 2007",7.10,7.50,6.65,7.20,"54,200",0
"Price list and trading summary for Wednesday, November 14, 2007",7.20,7.50,7.00,7.20,"16,400",0
"Price list and trading summary for Thursday, November 15, 2007",7.20,7.50,6.50,6.95,"35,800",0
"Price list and trading summary for Thursday, November 22, 2007",7.60,8.00,7.00,7.55,"32,500",0
"Price list and trading summary for Friday, December 07, 2007",7.00,7.70,6.70,6.85,"313,600",0
"Price list and trading summary for Friday, November 23, 2007",7.55,7.80,7.00,7.55,"39,400",0
"Price list and trading summary for Monday, November 19, 2007",7.25,7.75,6.60,7.15,"37,600",0
"Price list and trading summary for Monday, December 03, 2007",7.35,7.45,6.75,7.35,"88,700",0
"Price list and trading summary for Wednesday, November 28, 2007",7.15,7.45,6.60,7.00,"29,800",0
"Price list and trading summary for Wednesday, December 05, 2007",7.30,7.70,6.60,6.65,"663,000",0
"Price list and trading summary for Tuesday, December 04, 2007",7.35,7.60,6.70,7.30,"41,100",0
"Price list and trading summary for Tuesday, December 18, 2007",7.25,7.60,7.00,7.30,"41,700",0
"Price list and trading summary for Thursday, December 06, 2007",6.65,7.20,6.80,7.00,"329,600",0
"Price list and trading summary for Monday, December 10, 2007",6.85,7.50,7.00,7.10,"145,300",0
"Price list and trading summary for Tuesday, December 11, 2007",7.10,7.60,7.00,7.20,"20,200",0
"Price list and trading summary for Monday, December 24, 2007",7.65,8.10,7.00,7.95,"84,200",0
"Price list and trading summary for Monday, December 17, 2007",7.50,7.60,6.80,7.25,"20,400",0
"Price list and trading summary for Thursday, December 13, 2007",7.20,7.50,7.00,7.40,"56,700",0
"Price list and trading summary for Tuesday, December 11, 2007",7.10,7.60,7.00,7.20,"20,200",0
"Price list and trading summary for Friday, December 21, 2007",7.20,7.90,7.00,7.65,"148,100",0
