"Price list and trading summary for Tuesday, September 15, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Monday, September 07, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Tuesday, September 08, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Thursday, September 03, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Friday, September 11, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Tuesday, September 22, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Monday, September 14, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Thursday, September 17, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Thursday, September 10, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Friday, September 18, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Wednesday, September 16, 2009",44.00,44.00,44.00,44.00,100,24.44
"Price list and trading summary for Wednesday, September 09, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Thursday, September 24, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Friday, October 02, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Monday, September 28, 2009",44.00,42.00,42.00,42.00,"2,000",23.33
"Price list and trading summary for Friday, September 18, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Friday, September 25, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Thursday, October 01, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Friday, October 09, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Wednesday, September 23, 2009",44.00,44.00,44.00,44.00,0,24.44
"Price list and trading summary for Tuesday, September 29, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Thursday, October 08, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Thursday, October 15, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Tuesday, October 13, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Monday, October 12, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Tuesday, October 06, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Wednesday, October 07, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Wednesday, September 30, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Wednesday, October 14, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Monday, October 19, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Tuesday, October 27, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Thursday, October 29, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Thursday, October 22, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Monday, October 19, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Monday, October 26, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Friday, October 16, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Wednesday, October 21, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Thursday, October 22, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Monday, October 05, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Wednesday, November 04, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Thursday, November 05, 2009",42.00,40.00,40.00,40.00,800,22.22
"Price list and trading summary for Monday, November 02, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Wednesday, October 28, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Friday, November 06, 2009",40.00,40.00,40.00,40.00,0,22.22
"Price list and trading summary for Monday, November 09, 2009",40.00,40.00,40.00,40.00,0,22.22
"Price list and trading summary for Tuesday, November 10, 2009",40.00,40.00,40.00,40.00,0,22.22
"Price list and trading summary for Tuesday, November 03, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Thursday, November 12, 2009",40.00,40.00,40.00,40.00,0,22.22
"Price list and trading summary for Monday, November 16, 2009",40.00,37.50,37.50,37.50,"37,700",20.83
"Price list and trading summary for Tuesday, November 17, 2009",37.50,37.50,37.50,37.50,0,20.83
"Price list and trading summary for Wednesday, November 11, 2009",40.00,40.00,40.00,40.00,0,22.22
"Price list and trading summary for Friday, November 20, 2009",37.50,37.50,37.50,37.50,0,20.83
"Price list and trading summary for Friday, November 13, 2009",40.00,40.00,40.00,40.00,0,22.22
"Price list and trading summary for Monday, November 23, 2009",37.50,37.50,37.50,37.50,0,20.83
"Price list and trading summary for Thursday, November 19, 2009",37.50,37.50,37.50,37.50,0,20.83
"Price list and trading summary for Thursday, November 26, 2009",38.00,38.00,37.50,37.75,"2,300",20.97
"Price list and trading summary for Thursday, October 29, 2009",42.00,42.00,42.00,42.00,0,23.33
"Price list and trading summary for Wednesday, November 18, 2009",37.50,37.50,37.50,37.50,0,20.83
"Price list and trading summary for Friday, December 04, 2009",37.75,37.75,37.75,37.75,0,20.97
"Price list and trading summary for Friday, November 27, 2009",37.75,37.75,37.75,37.75,0,20.97
"Price list and trading summary for Tuesday, December 08, 2009",37.75,37.75,37.75,37.75,0,20.97
"Price list and trading summary for Wednesday, December 09, 2009",37.75,37.75,37.75,37.75,0,20.97
"Price list and trading summary for Thursday, December 10, 2009",37.75,37.00,36.00,36.50,"1,700",20.28
"Price list and trading summary for Wednesday, November 25, 2009",36.00,38.00,38.00,38.00,"1,100",21.11
"Price list and trading summary for Monday, November 30, 2009",37.75,37.75,37.75,37.75,0,20.97
"Price list and trading summary for Wednesday, December 02, 2009",37.75,37.75,37.75,37.75,0,20.97
"Price list and trading summary for Tuesday, November 24, 2009",37.50,36.00,36.00,36.00,100,20.00
"Price list and trading summary for Tuesday, December 01, 2009",37.75,37.75,37.75,37.75,0,20.97
"Price list and trading summary for Monday, December 07, 2009",37.75,37.75,37.75,37.75,0,20.97
"Price list and trading summary for Thursday, December 03, 2009",37.75,37.75,37.75,37.75,0,20.97
"Price list and trading summary for Tuesday, December 22, 2009",36.00,36.00,36.00,36.00,0,20.00
"Price list and trading summary for Friday, December 11, 2009",36.50,36.50,36.50,36.50,0,20.28
"Price list and trading summary for Monday, December 14, 2009",36.50,36.50,36.50,36.50,0,20.28
"Price list and trading summary for Tuesday, December 15, 2009",36.50,36.50,36.50,36.50,0,20.28
"Price list and trading summary for Monday, December 28, 2009",36.00,35.00,35.00,35.00,100,19.44
"Price list and trading summary for Thursday, December 17, 2009",36.00,36.00,36.00,36.00,0,20.00
"Price list and trading summary for Wednesday, December 16, 2009",36.50,36.00,36.00,36.00,100,20.00
"Price list and trading summary for Wednesday, December 30, 2009",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Friday, December 18, 2009",36.00,36.00,36.00,36.00,0,20.00
"Price list and trading summary for Thursday, December 31, 2009",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Monday, January 04, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Monday, December 21, 2009",36.00,36.00,36.00,36.00,0,20.00
"Price list and trading summary for Tuesday, January 05, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Wednesday, January 06, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Friday, January 08, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Tuesday, January 12, 2010",35.00,37.50,37.00,37.25,"3,300",20.69
"Price list and trading summary for Wednesday, January 13, 2010",37.25,37.25,37.25,37.25,0,20.69
"Price list and trading summary for Wednesday, December 23, 2009",36.00,36.00,36.00,36.00,0,20.00
"Price list and trading summary for Thursday, December 24, 2009",36.00,36.00,36.00,36.00,100,20.00
"Price list and trading summary for Thursday, December 24, 2009",36.00,36.00,36.00,36.00,100,20.00
"Price list and trading summary for Monday, January 11, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Monday, January 18, 2010",37.25,37.25,37.25,37.25,0,20.69
"Price list and trading summary for Thursday, December 31, 2009",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Thursday, January 21, 2010",37.25,37.25,37.25,37.25,0,20.69
"Price list and trading summary for Tuesday, December 29, 2009",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Friday, January 15, 2010",37.25,37.25,37.25,37.25,0,20.69
"Price list and trading summary for Thursday, January 14, 2010",37.25,37.25,37.25,37.25,0,20.69
"Price list and trading summary for Thursday, January 07, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Tuesday, January 19, 2010",37.25,37.25,37.25,37.25,0,20.69
"Price list and trading summary for Thursday, January 28, 2010",34.00,34.00,34.00,34.00,0,18.89
"Price list and trading summary for Monday, February 01, 2010",34.00,35.00,35.00,35.00,300,19.44
"Price list and trading summary for Friday, January 29, 2010",34.00,34.00,34.00,34.00,0,18.89
"Price list and trading summary for Wednesday, January 20, 2010",37.25,37.25,37.25,37.25,0,20.69
"Price list and trading summary for Tuesday, January 26, 2010",37.25,36.50,36.50,36.50,400,20.28
"Price list and trading summary for Monday, January 25, 2010",37.25,37.25,37.25,37.25,0,20.69
"Price list and trading summary for Friday, January 22, 2010",37.25,37.25,37.25,37.25,0,20.69
"Price list and trading summary for Tuesday, February 02, 2010",35.00,34.00,34.00,34.00,500,18.89
"Price list and trading summary for Tuesday, February 09, 2010",33.50,33.50,33.50,33.50,0,18.61
"Price list and trading summary for Friday, February 05, 2010",33.50,33.50,33.50,33.50,0,18.61
"Price list and trading summary for Wednesday, January 27, 2010",36.50,36.50,34.00,34.00,"9,500",18.89
"Price list and trading summary for Thursday, February 04, 2010",34.00,33.50,33.50,33.50,500,18.61
"Price list and trading summary for Wednesday, February 03, 2010",34.00,34.00,34.00,34.00,0,18.89
"Price list and trading summary for Thursday, February 18, 2010",33.50,33.50,33.50,33.50,0,18.61
"Price list and trading summary for Monday, February 08, 2010",33.50,33.50,33.50,33.50,"1,000",18.61
"Price list and trading summary for Wednesday, February 10, 2010",33.50,33.50,33.50,33.50,0,18.61
"Price list and trading summary for Thursday, February 11, 2010",33.50,33.50,33.50,33.50,0,18.61
"Price list and trading summary for Tuesday, February 16, 2010",33.50,33.50,33.50,33.50,0,18.61
"Price list and trading summary for Monday, February 22, 2010",33.50,34.00,34.00,34.00,600,18.89
"Price list and trading summary for Friday, February 19, 2010",33.50,33.50,33.50,33.50,0,18.61
"Price list and trading summary for Friday, February 26, 2010",30.00,34.00,34.00,34.00,200,18.89
"Price list and trading summary for Wednesday, February 17, 2010",33.50,33.50,33.50,33.50,0,18.61
"Price list and trading summary for Monday, March 01, 2010",34.00,34.00,34.00,34.00,0,18.89
"Price list and trading summary for Tuesday, March 02, 2010",34.00,34.00,34.00,34.00,0,18.89
"Price list and trading summary for Monday, February 15, 2010",33.50,33.50,33.50,33.50,0,18.61
"Price list and trading summary for Friday, February 12, 2010",33.50,33.50,33.50,33.50,0,18.61
"Price list and trading summary for Wednesday, February 24, 2010",34.00,31.00,31.00,31.00,"40,000",17.22
"Price list and trading summary for Tuesday, February 23, 2010",34.00,34.00,34.00,34.00,"30,500",18.89
"Price list and trading summary for Thursday, February 25, 2010",31.00,30.00,30.00,30.00,"13,000",16.67
"Price list and trading summary for Thursday, March 04, 2010",34.00,34.50,34.50,34.50,500,19.17
"Price list and trading summary for Friday, March 05, 2010",34.50,34.50,34.50,34.50,0,19.17
"Price list and trading summary for Tuesday, March 09, 2010",34.50,34.50,34.50,34.50,"1,700",19.17
"Price list and trading summary for Monday, March 08, 2010",34.50,34.50,34.50,34.50,0,19.17
"Price list and trading summary for Wednesday, March 03, 2010",34.00,34.00,34.00,34.00,900,18.89
"Price list and trading summary for Monday, March 15, 2010",34.50,34.50,34.50,34.50,100,19.17
"Price list and trading summary for Wednesday, March 10, 2010",34.50,34.50,34.50,34.50,0,19.17
"Price list and trading summary for Tuesday, March 23, 2010",34.50,34.50,34.50,34.50,0,19.17
"Price list and trading summary for Friday, March 12, 2010",33.75,34.50,34.50,34.50,200,19.17
"Price list and trading summary for Tuesday, March 16, 2010",34.50,35.00,34.50,34.75,"2,800",19.31
"Price list and trading summary for Thursday, March 11, 2010",34.50,34.00,33.00,33.75,"2,500",18.75
"Price list and trading summary for Thursday, March 18, 2010",34.50,34.50,34.50,34.50,0,19.17
"Price list and trading summary for Monday, March 29, 2010",34.50,34.50,34.50,34.50,0,19.17
"Price list and trading summary for Wednesday, March 31, 2010",34.50,35.00,35.00,35.00,100,19.44
"Price list and trading summary for Tuesday, March 30, 2010",34.50,34.50,34.50,34.50,"1,400",19.17
"Price list and trading summary for Thursday, April 01, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Wednesday, March 17, 2010",34.75,34.50,34.50,34.50,"3,500",19.17
"Price list and trading summary for Friday, March 19, 2010",34.50,34.50,34.50,34.50,0,19.17
"Price list and trading summary for Monday, March 22, 2010",34.50,34.50,34.50,34.50,"1,000",19.17
"Price list and trading summary for Thursday, April 08, 2010",35.00,35.00,35.00,35.00,"2,700",19.44
"Price list and trading summary for Wednesday, March 24, 2010",34.50,34.50,34.50,34.50,"1,400",19.17
"Price list and trading summary for Friday, March 26, 2010",34.50,34.50,34.50,34.50,0,19.17
"Price list and trading summary for Thursday, March 25, 2010",34.50,34.50,34.50,34.50,0,19.17
"Price list and trading summary for Wednesday, April 14, 2010",35.25,35.25,35.00,35.00,"5,600",19.44
"Price list and trading summary for Thursday, April 15, 2010",35.00,35.00,35.00,35.00,"3,500",19.44
"Price list and trading summary for Monday, April 12, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Tuesday, April 06, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Thursday, April 01, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Friday, April 09, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Thursday, April 01, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Tuesday, April 13, 2010",35.00,35.25,35.25,35.25,"8,000",19.58
"Price list and trading summary for Wednesday, April 07, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Friday, April 16, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Monday, April 19, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Thursday, April 29, 2010",37.25,37.25,37.25,37.25,0,20.69
"Price list and trading summary for Friday, April 30, 2010",37.25,37.25,37.25,37.25,0,20.69
"Price list and trading summary for Friday, April 23, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Wednesday, April 21, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Tuesday, May 04, 2010",38.00,41.00,41.00,41.00,300,22.78
"Price list and trading summary for Thursday, May 06, 2010",45.00,45.00,45.00,45.00,0,25.00
"Price list and trading summary for Friday, May 07, 2010",45.00,49.00,49.00,49.00,500,27.22
"Price list and trading summary for Wednesday, April 28, 2010",37.25,37.25,37.25,37.25,0,20.69
"Price list and trading summary for Thursday, April 22, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Tuesday, April 27, 2010",35.00,38.50,36.00,37.25,"3,700",20.69
"Price list and trading summary for Monday, May 03, 2010",37.25,38.00,38.00,38.00,100,21.11
"Price list and trading summary for Friday, May 14, 2010",56.00,56.00,56.00,56.00,0,31.11
"Price list and trading summary for Tuesday, April 20, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Monday, April 26, 2010",35.00,35.00,35.00,35.00,0,19.44
"Price list and trading summary for Wednesday, May 19, 2010",54.00,54.00,54.00,54.00,0,30.00
"Price list and trading summary for Monday, May 10, 2010",49.00,53.50,53.50,53.50,"1,000",29.72
"Price list and trading summary for Wednesday, May 12, 2010",55.00,58.50,55.00,56.00,"3,000",31.11
"Price list and trading summary for Monday, May 24, 2010",50.00,50.00,50.00,50.00,0,27.78
"Price list and trading summary for Tuesday, May 11, 2010",53.50,55.00,55.00,55.00,"3,000",30.56
"Price list and trading summary for Tuesday, May 25, 2010",50.00,50.00,48.00,48.75,"1,800",27.08
"Price list and trading summary for Monday, May 17, 2010",56.00,54.00,54.00,54.00,300,30.00
"Price list and trading summary for Tuesday, May 18, 2010",54.00,54.00,54.00,54.00,"1,000",30.00
"Price list and trading summary for Thursday, May 20, 2010",54.00,50.00,50.00,50.00,600,27.78
"Price list and trading summary for Wednesday, May 26, 2010",48.75,49.00,48.00,48.50,"4,000",26.94
"Price list and trading summary for Friday, May 21, 2010",50.00,50.00,50.00,50.00,0,27.78
"Price list and trading summary for Wednesday, May 05, 2010",41.00,45.00,45.00,45.00,300,25.00
"Price list and trading summary for Monday, May 31, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Thursday, May 13, 2010",56.00,56.00,56.00,56.00,0,31.11
"Price list and trading summary for Thursday, May 27, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Friday, May 28, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Monday, May 31, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Wednesday, June 02, 2010",48.50,48.50,48.00,48.00,"3,000",26.67
"Price list and trading summary for Thursday, June 03, 2010",48.00,48.00,48.00,48.00,600,26.67
"Price list and trading summary for Tuesday, June 15, 2010",49.00,49.00,49.00,49.00,0,27.22
"Price list and trading summary for Wednesday, June 09, 2010",49.00,49.00,49.00,49.00,0,27.22
"Price list and trading summary for Friday, June 04, 2010",48.00,48.00,48.00,48.00,"1,800",26.67
"Price list and trading summary for Tuesday, June 08, 2010",48.00,50.00,49.00,49.00,"2,100",27.22
"Price list and trading summary for Friday, June 18, 2010",49.00,48.00,48.00,48.00,"6,300",26.67
"Price list and trading summary for Monday, June 07, 2010",48.00,48.00,48.00,48.00,0,26.67
"Price list and trading summary for Monday, June 21, 2010",48.00,48.00,48.00,48.00,0,26.67
"Price list and trading summary for Tuesday, June 22, 2010",48.00,48.00,48.00,48.00,0,26.67
"Price list and trading summary for Thursday, June 10, 2010",49.00,49.00,49.00,49.00,0,27.22
"Price list and trading summary for Wednesday, June 16, 2010",49.00,49.00,49.00,49.00,0,27.22
"Price list and trading summary for Monday, June 14, 2010",49.00,49.00,49.00,49.00,0,27.22
"Price list and trading summary for Tuesday, June 29, 2010",48.75,48.75,48.75,48.75,"3,000",27.08
"Price list and trading summary for Wednesday, June 30, 2010",48.75,48.50,48.50,48.50,"1,000",26.94
"Price list and trading summary for Thursday, July 01, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Friday, June 11, 2010",49.00,49.00,49.00,49.00,0,27.22
"Price list and trading summary for Thursday, June 24, 2010",48.00,49.00,48.50,48.50,"1,900",26.94
"Price list and trading summary for Wednesday, June 23, 2010",48.00,48.00,48.00,48.00,0,26.67
"Price list and trading summary for Thursday, June 17, 2010",49.00,49.00,49.00,49.00,0,27.22
"Price list and trading summary for Friday, July 02, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Tuesday, July 06, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Friday, June 25, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Monday, June 28, 2010",48.50,48.75,48.75,48.75,"3,800",27.08
"Price list and trading summary for Thursday, July 15, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Monday, July 05, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Thursday, July 08, 2010",48.50,48.00,48.00,48.00,"1,000",26.67
"Price list and trading summary for Wednesday, July 07, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Friday, July 09, 2010",48.00,48.00,48.00,48.00,0,26.67
"Price list and trading summary for Monday, July 12, 2010",48.00,48.50,48.50,48.50,200,26.94
"Price list and trading summary for Tuesday, July 13, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Friday, July 16, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Tuesday, July 27, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Wednesday, July 14, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Thursday, July 22, 2010",48.50,48.50,48.50,48.50,500,26.94
"Price list and trading summary for Friday, July 30, 2010",48.50,48.50,48.50,48.50,800,26.94
"Price list and trading summary for Tuesday, July 20, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Wednesday, July 21, 2010",48.50,48.50,48.50,48.50,700,26.94
"Price list and trading summary for Monday, July 19, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Friday, July 23, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Monday, July 26, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Friday, August 06, 2010",48.75,52.00,52.00,52.00,100,28.89
"Price list and trading summary for Monday, August 02, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Wednesday, August 11, 2010",49.25,48.75,45.00,46.25,"8,200",25.69
"Price list and trading summary for Thursday, July 29, 2010",48.50,48.50,48.50,48.50,200,26.94
"Price list and trading summary for Tuesday, August 03, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Tuesday, August 03, 2010",48.50,48.50,48.50,48.50,0,26.94
"Price list and trading summary for Wednesday, July 28, 2010",48.50,48.50,48.50,48.50,900,26.94
"Price list and trading summary for Wednesday, August 18, 2010",53.50,53.50,53.50,53.50,100,29.72
"Price list and trading summary for Thursday, August 05, 2010",48.50,49.00,48.50,48.75,"12,000",27.08
"Price list and trading summary for Tuesday, August 10, 2010",49.25,49.25,49.25,49.25,0,27.36
"Price list and trading summary for Monday, August 09, 2010",52.00,49.50,49.00,49.25,"3,400",27.36
"Price list and trading summary for Friday, August 13, 2010",48.75,48.75,48.75,48.75,0,27.08
"Price list and trading summary for Thursday, August 12, 2010",46.25,48.75,48.75,48.75,600,27.08
"Price list and trading summary for Tuesday, August 17, 2010",53.50,53.50,53.50,53.50,0,29.72
"Price list and trading summary for Monday, August 16, 2010",48.75,53.50,53.50,53.50,100,29.72
"Price list and trading summary for Friday, August 20, 2010",53.50,53.50,53.50,53.50,0,29.72
"Price list and trading summary for Tuesday, August 31, 2010",53.50,53.50,53.50,53.50,0,29.72
"Price list and trading summary for Thursday, August 19, 2010",53.50,53.50,53.50,53.50,0,29.72
"Price list and trading summary for Thursday, September 02, 2010",48.50,48.00,46.00,46.75,700,25.97
"Price list and trading summary for Thursday, August 26, 2010",53.50,53.50,53.50,53.50,0,29.72
"Price list and trading summary for Monday, September 06, 2010",48.00,48.00,48.00,48.00,200,26.67
"Price list and trading summary for Tuesday, September 07, 2010",48.00,44.50,44.50,44.50,300,24.72
"Price list and trading summary for Monday, August 30, 2010",53.50,53.50,53.50,53.50,0,29.72
"Price list and trading summary for Thursday, September 09, 2010",44.50,44.50,44.50,44.50,0,24.72
"Price list and trading summary for Friday, September 10, 2010",44.50,47.00,47.00,47.00,100,26.11
"Price list and trading summary for Monday, August 23, 2010",53.50,53.50,53.50,53.50,0,29.72
"Price list and trading summary for Thursday, August 26, 2010",53.50,53.50,53.50,53.50,0,29.72
"Price list and trading summary for Wednesday, August 25, 2010",53.50,53.50,53.50,53.50,0,29.72
"Price list and trading summary for Wednesday, September 15, 2010",45.00,45.00,45.00,45.00,0,25.00
"Price list and trading summary for Friday, September 17, 2010",45.00,45.00,45.00,45.00,0,25.00
"Price list and trading summary for Tuesday, August 24, 2010",53.50,53.50,53.50,53.50,0,29.72
"Price list and trading summary for Tuesday, September 21, 2010",45.00,45.00,45.00,45.00,0,25.00
"Price list and trading summary for Wednesday, September 01, 2010",53.50,48.50,48.50,48.50,100,26.94
"Price list and trading summary for Thursday, September 23, 2010",45.00,45.00,45.00,45.00,"14,000",25.00
"Price list and trading summary for Monday, September 13, 2010",47.00,47.00,47.00,47.00,0,26.11
"Price list and trading summary for Wednesday, September 08, 2010",44.50,44.50,44.50,44.50,0,24.72
"Price list and trading summary for Tuesday, September 14, 2010",47.00,45.00,45.00,45.00,"1,000",25.00
"Price list and trading summary for Wednesday, September 22, 2010",45.00,45.00,45.00,45.00,0,25.00
"Price list and trading summary for Thursday, September 30, 2010",49.00,47.00,47.00,47.00,"10,000",26.11
"Price list and trading summary for Friday, October 01, 2010",47.00,48.00,47.00,47.00,"4,200",26.11
"Price list and trading summary for Friday, September 03, 2010",46.75,48.00,48.00,48.00,100,26.67
"Price list and trading summary for Tuesday, October 05, 2010",48.00,48.00,48.00,48.00,300,26.67
"Price list and trading summary for Monday, September 20, 2010",45.00,45.00,45.00,45.00,0,25.00
"Price list and trading summary for Thursday, September 16, 2010",45.00,45.00,45.00,45.00,0,25.00
"Price list and trading summary for Friday, October 08, 2010",44.00,48.00,48.00,48.00,200,26.67
"Price list and trading summary for Monday, October 11, 2010",48.00,48.00,48.00,48.00,0,26.67
"Price list and trading summary for Wednesday, September 29, 2010",45.00,49.00,49.00,49.00,200,27.22
"Price list and trading summary for Monday, September 27, 2010",45.00,45.00,45.00,45.00,0,25.00
"Price list and trading summary for Thursday, October 07, 2010",48.00,44.00,44.00,44.00,"1,000",24.44
"Price list and trading summary for Friday, September 24, 2010",45.00,45.00,45.00,45.00,0,25.00
"Price list and trading summary for Monday, October 04, 2010",47.00,48.00,48.00,48.00,500,26.67
"Price list and trading summary for Tuesday, September 28, 2010",45.00,45.00,45.00,45.00,0,25.00
"Price list and trading summary for Wednesday, October 06, 2010",48.00,48.00,48.00,48.00,500,26.67
"Price list and trading summary for Thursday, October 21, 2010",48.00,48.00,48.00,48.00,0,26.67
"Price list and trading summary for Wednesday, October 13, 2010",48.00,48.00,48.00,48.00,0,26.67
"Price list and trading summary for Thursday, October 14, 2010",48.00,48.00,48.00,48.00,0,26.67
"Price list and trading summary for Tuesday, October 12, 2010",48.00,48.00,48.00,48.00,0,26.67
"Price list and trading summary for Friday, October 15, 2010",48.00,48.00,48.00,48.00,"3,500",26.67
"Price list and trading summary for Tuesday, October 19, 2010",48.00,48.00,48.00,48.00,0,26.67
"Price list and trading summary for Friday, October 29, 2010",46.00,50.00,50.00,50.00,200,27.78
"Price list and trading summary for Tuesday, October 26, 2010",46.00,46.00,46.00,46.00,0,25.56
"Price list and trading summary for Tuesday, October 19, 2010",48.00,48.00,48.00,48.00,0,26.67
"Price list and trading summary for Monday, October 25, 2010",48.00,46.00,46.00,46.00,900,25.56
"Price list and trading summary for Monday, October 18, 2010",48.00,48.00,48.00,48.00,0,26.67
"Price list and trading summary for Friday, November 05, 2010",46.00,50.00,50.00,50.00,300,27.78
"Price list and trading summary for Friday, October 22, 2010",48.00,48.00,48.00,48.00,0,26.67
"Price list and trading summary for Wednesday, October 27, 2010",46.00,46.00,46.00,46.00,0,25.56
"Price list and trading summary for Thursday, November 04, 2010",46.00,46.00,46.00,46.00,"9,100",25.56
"Price list and trading summary for Thursday, October 28, 2010",46.00,46.00,46.00,46.00,0,25.56
"Price list and trading summary for Monday, November 01, 2010",50.00,50.00,50.00,50.00,0,27.78
"Price list and trading summary for Wednesday, November 03, 2010",50.00,46.00,46.00,46.00,"20,000",25.56
"Price list and trading summary for Tuesday, November 02, 2010",50.00,50.00,50.00,50.00,0,27.78
"Price list and trading summary for Monday, November 08, 2010",50.00,50.00,50.00,50.00,200,27.78
