"Price list and trading summary for Monday, February 11, 2008",25.50,28.00,28.00,28.00,100,0
"Price list and trading summary for Monday, February 04, 2008",28.00,28.25,28.00,28.00,"9,000",0
"Price list and trading summary for Thursday, February 14, 2008",30.50,30.75,30.75,30.75,"2,000",0
"Price list and trading summary for Monday, February 18, 2008",30.25,30.50,30.50,30.50,"1,500",0
"Price list and trading summary for Tuesday, January 29, 2008",28.25,31.00,28.00,30.75,"30,900",0
"Price list and trading summary for Tuesday, February 05, 2008",28.00,28.00,28.00,28.00,"36,300",0
"Price list and trading summary for Wednesday, February 06, 2008",28.00,28.00,27.50,27.75,"20,500",0
"Price list and trading summary for Wednesday, February 13, 2008",30.00,30.75,30.50,30.50,"12,800",0
"Price list and trading summary for Monday, February 25, 2008",31.75,32.00,31.50,31.50,"1,000",0
"Price list and trading summary for Thursday, February 21, 2008",31.50,31.50,31.00,31.25,"2,600",0
"Price list and trading summary for Tuesday, February 12, 2008",28.00,30.50,29.50,30.00,"2,200",0
"Price list and trading summary for Friday, February 15, 2008",30.75,30.50,30.00,30.25,"2,100",0
"Price list and trading summary for Friday, February 29, 2008",31.50,32.00,32.00,32.00,"9,000",0
"Price list and trading summary for Monday, March 03, 2008",32.00,31.50,31.50,31.50,"10,000",0
