"Price list and trading summary for Wednesday, June 04, 2014",5.05,5.00,4.90,4.95,"129,300",0
"Price list and trading summary for Thursday, June 05, 2014",4.95,5.10,4.95,5.00,"199,500",0
"Price list and trading summary for Friday, May 02, 2014",4.75,4.85,4.75,4.80,"329,700",0
"Price list and trading summary for Monday, June 09, 2014",4.95,5.00,4.90,4.95,"99,000",0
"Price list and trading summary for Tuesday, June 10, 2014",4.95,5.00,4.90,4.95,"53,500",0
"Price list and trading summary for Wednesday, June 11, 2014",4.95,5.00,4.80,4.85,"140,600",0
"Price list and trading summary for Thursday, June 12, 2014",4.85,5.00,4.85,4.85,"164,600",0
"Price list and trading summary for Friday, June 13, 2014",4.85,4.95,4.80,4.85,"255,300",0
"Price list and trading summary for Monday, June 16, 2014",4.85,5.00,4.80,4.90,"336,700",0
"Price list and trading summary for Tuesday, June 17, 2014",4.90,4.95,4.55,4.80,"89,600",0
"Price list and trading summary for Thursday, April 17, 2014",5.15,5.25,5.15,5.15,"415,100",0
"Price list and trading summary for Thursday, June 19, 2014",4.60,4.95,4.50,4.50,1.05,0
"Price list and trading summary for Friday, June 20, 2014",4.50,4.95,4.50,4.55,1.27,0
"Price list and trading summary for Wednesday, April 30, 2014",4.80,4.80,4.70,4.75,"562,100",0
"Price list and trading summary for Tuesday, June 03, 2014",5.00,5.20,5.00,5.05,"231,200",0
"Price list and trading summary for Monday, June 23, 2014",4.55,4.90,4.60,4.70,1.11,0
"Price list and trading summary for Friday, May 30, 2014",5.00,5.20,5.00,5.00,"243,600",0
"Price list and trading summary for Tuesday, June 24, 2014",4.70,5.00,4.60,4.75,"236,900",0
"Price list and trading summary for Wednesday, June 25, 2014",4.75,4.85,4.50,4.60,"402,800",0
"Price list and trading summary for Thursday, June 26, 2014",4.60,4.70,4.40,4.50,"361,700",0
"Price list and trading summary for Tuesday, July 01, 2014",4.40,4.70,4.40,4.45,"783,400",0
"Price list and trading summary for Monday, June 30, 2014",4.40,4.80,4.35,4.40,"853,500",0
"Price list and trading summary for Thursday, April 17, 2014",5.15,5.25,5.15,5.15,"415,100",0
"Price list and trading summary for Wednesday, July 02, 2014",4.45,4.70,4.35,4.35,"666,300",0
"Price list and trading summary for Thursday, July 03, 2014",4.35,4.70,4.30,4.35,"513,400",0
"Price list and trading summary for Friday, July 04, 2014",4.35,4.70,4.30,4.40,"285,100",0
"Price list and trading summary for Monday, July 07, 2014",4.40,4.50,4.35,4.35,"238,300",0
"Price list and trading summary for Wednesday, July 09, 2014",4.35,4.50,4.30,4.35,"188,500",0
"Price list and trading summary for Tuesday, July 08, 2014",4.35,4.45,4.30,4.35,"200,600",0
"Price list and trading summary for Thursday, July 10, 2014",4.35,4.50,4.35,4.35,"207,500",0
"Price list and trading summary for Friday, July 11, 2014",4.35,4.50,4.30,4.35,"265,500",0
