"Price list and trading summary for Wednesday, July 23, 2008",94.00,95.00,94.00,94.00,"6,900",78.33
"Price list and trading summary for Friday, July 04, 2008",95.50,96.00,95.00,95.00,"55,300",79.17
"Price list and trading summary for Thursday, July 10, 2008",95.00,95.50,95.00,95.00,"107,300",79.17
"Price list and trading summary for Thursday, July 17, 2008",95.00,97.00,94.50,95.50,"30,700",79.58
"Price list and trading summary for Monday, July 28, 2008",94.50,94.50,93.00,93.50,"29,200",77.92
"Price list and trading summary for Monday, July 14, 2008",95.00,95.00,93.00,94.50,"101,200",78.75
"Price list and trading summary for Friday, July 18, 2008",95.50,96.00,94.00,94.50,"80,200",78.75
"Price list and trading summary for Tuesday, July 29, 2008",93.50,95.00,93.00,94.50,"15,800",78.75
"Price list and trading summary for Thursday, July 31, 2008",93.50,94.00,90.00,93.00,"27,200",77.50
"Price list and trading summary for Thursday, July 24, 2008",94.00,95.00,94.50,94.50,"9,400",78.75
"Price list and trading summary for Tuesday, July 22, 2008",95.00,96.00,94.00,94.00,"60,600",78.33
"Price list and trading summary for Friday, August 01, 2008",93.00,93.00,90.00,92.50,"2,100",77.08
"Price list and trading summary for Monday, August 04, 2008",92.50,92.00,90.00,90.00,"6,600",75.00
"Price list and trading summary for Thursday, August 07, 2008",90.00,90.00,86.00,87.50,"7,500",72.92
"Price list and trading summary for Monday, August 11, 2008",87.50,87.50,87.50,87.50,"5,200",72.92
"Price list and trading summary for Wednesday, August 13, 2008",87.50,89.00,87.00,88.00,"3,100",73.33
"Price list and trading summary for Tuesday, July 15, 2008",94.50,96.00,93.00,94.50,"88,800",78.75
"Price list and trading summary for Friday, July 25, 2008",94.50,95.00,94.50,94.50,"10,000",78.75
"Price list and trading summary for Monday, August 18, 2008",88.00,89.00,88.00,88.00,"1,800",73.33
"Price list and trading summary for Tuesday, August 19, 2008",88.00,90.00,89.00,89.00,"7,900",74.17
"Price list and trading summary for Wednesday, August 20, 2008",89.00,90.00,89.00,89.00,"11,000",74.17
"Price list and trading summary for Thursday, August 21, 2008",89.00,92.00,89.00,89.50,"89,000",74.58
"Price list and trading summary for Friday, August 08, 2008",87.50,87.50,87.50,87.50,"1,300",72.92
"Price list and trading summary for Thursday, August 14, 2008",88.00,88.00,87.50,87.50,"11,600",72.92
"Price list and trading summary for Wednesday, August 06, 2008",90.00,90.00,90.00,90.00,"1,200",75.00
"Price list and trading summary for Tuesday, August 05, 2008",90.00,91.00,90.00,90.00,"9,700",75.00
"Price list and trading summary for Wednesday, July 30, 2008",94.50,94.00,92.00,93.50,"17,500",77.92
"Price list and trading summary for Tuesday, August 12, 2008",87.50,87.50,87.50,87.50,"6,100",72.92
"Price list and trading summary for Monday, August 25, 2008",88.50,91.00,90.00,90.50,"3,900",75.42
"Price list and trading summary for Wednesday, August 27, 2008",89.00,91.00,90.00,90.00,"32,100",75.00
"Price list and trading summary for Friday, August 22, 2008",89.50,91.00,88.50,88.50,"8,300",73.75
"Price list and trading summary for Thursday, August 28, 2008",90.00,91.00,89.00,89.50,"6,300",74.58
"Price list and trading summary for Friday, August 29, 2008",89.50,92.00,90.00,90.50,"9,600",75.42
"Price list and trading summary for Tuesday, August 26, 2008",90.50,90.50,89.00,89.00,"10,300",74.17
"Price list and trading summary for Friday, August 15, 2008",87.50,88.50,88.00,88.00,"5,800",73.33
"Price list and trading summary for Monday, September 01, 2008",90.50,90.00,88.50,89.00,"15,300",74.17
"Price list and trading summary for Tuesday, September 02, 2008",89.00,89.00,87.50,88.00,500,73.33
"Price list and trading summary for Thursday, September 11, 2008",84.00,84.00,80.00,80.00,"2,600",66.67
"Price list and trading summary for Friday, September 12, 2008",80.00,84.00,80.00,81.00,"3,500",67.50
"Price list and trading summary for Monday, September 15, 2008",81.00,83.00,80.00,82.50,"6,700",68.75
"Price list and trading summary for Tuesday, September 16, 2008",82.50,85.00,80.00,82.00,"2,500",68.33
"Price list and trading summary for Tuesday, September 09, 2008",83.50,85.00,84.00,84.50,"12,200",70.42
"Price list and trading summary for Thursday, September 04, 2008",87.00,87.00,86.00,86.00,"19,500",71.67
"Price list and trading summary for Wednesday, September 03, 2008",88.00,88.00,87.00,87.00,"16,000",72.50
"Price list and trading summary for Monday, September 08, 2008",86.00,87.00,83.00,83.50,"70,000",69.58
"Price list and trading summary for Wednesday, September 10, 2008",84.50,84.00,84.00,84.00,"2,300",70.00
"Price list and trading summary for Friday, September 05, 2008",86.00,87.00,82.00,86.00,"9,300",71.67
"Price list and trading summary for Wednesday, September 17, 2008",82.00,81.00,77.00,79.50,"29,400",66.25
"Price list and trading summary for Thursday, September 18, 2008",79.50,84.50,78.00,78.50,"81,000",65.42
"Price list and trading summary for Tuesday, September 23, 2008",85.50,86.00,85.00,85.50,"29,100",71.25
"Price list and trading summary for Thursday, September 25, 2008",85.50,86.00,85.00,85.00,"72,700",70.83
"Price list and trading summary for Friday, September 19, 2008",78.50,85.00,81.00,83.50,"27,900",69.58
"Price list and trading summary for Thursday, October 02, 2008",83.00,83.00,82.50,82.50,"4,400",68.75
"Price list and trading summary for Monday, September 22, 2008",83.50,86.00,85.00,85.50,700,71.25
"Price list and trading summary for Friday, September 26, 2008",85.00,85.00,82.00,83.00,"4,000",69.17
"Price list and trading summary for Monday, September 29, 2008",83.00,85.00,80.50,82.00,"6,000",68.33
"Price list and trading summary for Wednesday, September 24, 2008",85.50,87.00,85.00,85.50,"80,500",71.25
"Price list and trading summary for Tuesday, September 30, 2008",82.00,85.00,83.00,83.00,"2,600",69.17
"Price list and trading summary for Tuesday, September 30, 2008",82.00,85.00,83.00,83.00,"2,600",69.17
"Price list and trading summary for Friday, October 03, 2008",82.50,83.00,82.00,82.00,"4,000",68.33
"Price list and trading summary for Wednesday, October 08, 2008",81.50,80.00,80.00,80.00,"5,500",66.67
"Price list and trading summary for Monday, October 06, 2008",82.00,83.00,82.00,82.50,"2,400",68.75
"Price list and trading summary for Tuesday, October 07, 2008",82.50,83.00,81.00,81.50,"53,900",67.92
"Price list and trading summary for Thursday, October 09, 2008",80.00,78.00,76.50,77.00,"7,500",64.17
"Price list and trading summary for Monday, October 13, 2008",77.00,77.00,72.00,74.50,"32,800",62.08
"Price list and trading summary for Thursday, October 09, 2008",80.00,78.00,76.50,77.00,"7,500",64.17
"Price list and trading summary for Tuesday, October 14, 2008",74.50,74.00,70.00,70.00,"40,900",58.33
"Price list and trading summary for Wednesday, October 15, 2008",70.00,73.00,70.00,70.00,"4,000",58.33
"Price list and trading summary for Tuesday, October 21, 2008",65.50,68.00,61.00,64.50,"3,100",53.75
"Price list and trading summary for Thursday, October 23, 2008",60.50,65.00,60.00,64.00,"236,500",53.33
"Price list and trading summary for Friday, October 17, 2008",68.50,70.00,65.00,65.50,"16,700",54.58
"Price list and trading summary for Friday, October 17, 2008",68.50,70.00,65.00,65.50,"16,700",54.58
"Price list and trading summary for Wednesday, October 22, 2008",64.50,61.00,58.50,60.50,"14,200",50.42
"Price list and trading summary for Monday, October 27, 2008",59.50,60.00,54.00,55.50,"38,400",46.25
"Price list and trading summary for Thursday, October 16, 2008",70.00,70.00,68.00,68.50,"14,300",57.08
"Price list and trading summary for Wednesday, October 29, 2008",50.50,50.50,50.00,50.00,"6,700",41.67
"Price list and trading summary for Friday, October 24, 2008",64.00,60.00,59.50,59.50,"6,200",49.58
"Price list and trading summary for Friday, November 07, 2008",78.50,78.00,71.00,75.00,"32,200",62.50
"Price list and trading summary for Friday, October 31, 2008",55.00,60.50,60.50,60.50,200,50.42
"Price list and trading summary for Monday, November 03, 2008",60.50,65.50,65.50,65.50,200,54.58
"Price list and trading summary for Thursday, October 30, 2008",50.00,55.00,55.00,55.00,"1,000",45.83
"Price list and trading summary for Tuesday, November 04, 2008",65.50,72.00,70.00,71.50,"22,800",59.58
"Price list and trading summary for Wednesday, November 05, 2008",71.50,78.50,78.50,78.50,"14,400",65.42
"Price list and trading summary for Monday, November 17, 2008",71.00,76.00,74.00,75.00,"20,400",62.50
"Price list and trading summary for Wednesday, November 05, 2008",71.50,78.50,78.50,78.50,"14,400",65.42
"Price list and trading summary for Tuesday, October 28, 2008",55.50,60.00,50.00,50.50,"38,600",42.08
"Price list and trading summary for Monday, November 10, 2008",75.00,74.00,70.00,73.50,"197,800",61.25
"Price list and trading summary for Thursday, November 13, 2008",74.00,73.00,73.00,73.00,"3,000",60.83
"Price list and trading summary for Wednesday, November 12, 2008",74.00,75.00,73.00,74.00,"6,000",61.67
"Price list and trading summary for Tuesday, November 11, 2008",73.50,76.00,74.00,74.00,"146,600",61.67
"Price list and trading summary for Wednesday, November 19, 2008",72.50,70.00,70.00,70.00,"1,800",58.33
"Price list and trading summary for Tuesday, November 18, 2008",75.00,75.00,71.00,72.50,"4,500",60.42
"Price list and trading summary for Friday, November 14, 2008",73.00,75.00,71.00,71.00,"19,300",59.17
"Price list and trading summary for Friday, November 21, 2008",70.00,70.50,67.00,67.50,"2,300",56.25
"Price list and trading summary for Tuesday, December 02, 2008",68.00,68.00,67.50,67.50,"2,900",56.25
"Price list and trading summary for Thursday, November 20, 2008",70.00,70.00,70.00,70.00,"4,700",58.33
"Price list and trading summary for Thursday, December 04, 2008",66.00,68.00,65.00,65.50,"7,000",54.58
"Price list and trading summary for Monday, November 24, 2008",67.50,70.00,68.00,68.50,"3,600",57.08
"Price list and trading summary for Wednesday, November 26, 2008",68.50,68.50,68.00,68.00,"8,200",56.67
"Price list and trading summary for Thursday, November 27, 2008",68.00,68.00,68.00,68.00,"10,700",56.67
"Price list and trading summary for Wednesday, December 03, 2008",67.50,68.00,66.00,66.00,"3,300",55.00
"Price list and trading summary for Thursday, December 11, 2008",65.00,66.50,66.00,66.00,"3,700",55.00
"Price list and trading summary for Friday, December 05, 2008",65.50,68.00,65.50,65.50,"28,700",54.58
"Price list and trading summary for Friday, November 28, 2008",68.00,68.00,68.00,68.00,200,56.67
"Price list and trading summary for Tuesday, December 09, 2008",65.00,66.00,65.50,65.50,"1,300",54.58
"Price list and trading summary for Tuesday, November 25, 2008",68.50,68.50,68.50,68.50,"1,700",57.08
"Price list and trading summary for Wednesday, December 10, 2008",65.50,66.00,65.00,65.00,"2,600",54.17
"Price list and trading summary for Monday, December 08, 2008",65.50,65.50,65.00,65.00,"6,200",54.17
"Price list and trading summary for Thursday, December 11, 2008",65.00,66.50,66.00,66.00,"3,700",55.00
"Price list and trading summary for Monday, December 15, 2008",66.00,66.50,65.50,66.00,"3,000",55.00
"Price list and trading summary for Thursday, December 18, 2008",67.00,68.00,65.50,67.00,"2,500",55.83
"Price list and trading summary for Wednesday, December 17, 2008",68.00,68.00,66.50,67.00,"7,600",55.83
"Price list and trading summary for Monday, December 29, 2008",68.00,68.00,68.00,68.00,"5,700",56.67
"Price list and trading summary for Tuesday, December 16, 2008",66.00,68.00,68.00,68.00,100,56.67
"Price list and trading summary for Friday, January 02, 2009",68.50,72.00,69.50,71.50,"2,000",59.58
"Price list and trading summary for Tuesday, December 23, 2008",68.00,68.00,68.00,68.00,"1,200",56.67
"Price list and trading summary for Monday, December 22, 2008",67.00,68.00,68.00,68.00,"4,000",56.67
"Price list and trading summary for Wednesday, December 24, 2008",68.00,68.00,68.00,68.00,200,56.67
"Price list and trading summary for Wednesday, December 24, 2008",68.00,68.00,68.00,68.00,200,56.67
"Price list and trading summary for Wednesday, December 24, 2008",68.00,68.00,68.00,68.00,200,56.67
"Price list and trading summary for Wednesday, January 07, 2009",71.50,74.00,72.00,73.50,900,61.25
"Price list and trading summary for Monday, January 05, 2009",71.50,72.00,71.50,71.50,"12,500",59.58
"Price list and trading summary for Tuesday, December 30, 2008",68.00,68.50,68.50,68.50,"1,600",57.08
"Price list and trading summary for Tuesday, January 06, 2009",71.50,72.00,71.50,71.50,"59,300",59.58
"Price list and trading summary for Thursday, January 08, 2009",73.50,75.00,71.00,72.50,"6,200",60.42
"Price list and trading summary for Friday, January 09, 2009",72.50,74.50,72.50,73.50,"1,000",61.25
"Price list and trading summary for Wednesday, January 21, 2009",75.00,75.00,75.00,75.00,"2,300",62.50
"Price list and trading summary for Monday, January 12, 2009",73.50,80.00,74.00,76.50,700,63.75
"Price list and trading summary for Thursday, January 15, 2009",76.50,78.00,76.00,76.50,"8,500",63.75
"Price list and trading summary for Wednesday, January 14, 2009",74.00,77.00,75.00,76.50,"105,300",63.75
"Price list and trading summary for Tuesday, January 13, 2009",76.50,75.00,74.00,74.00,"5,500",61.67
"Price list and trading summary for Friday, January 16, 2009",76.50,77.00,75.00,76.50,"52,700",63.75
"Price list and trading summary for Thursday, January 22, 2009",75.00,75.00,71.50,73.00,"5,300",60.83
"Price list and trading summary for Friday, January 30, 2009",70.50,70.50,70.50,70.50,500,58.75
"Price list and trading summary for Tuesday, January 20, 2009",75.00,75.00,75.00,75.00,"5,600",62.50
"Price list and trading summary for Monday, January 19, 2009",76.50,75.00,75.00,75.00,"2,600",62.50
"Price list and trading summary for Wednesday, February 04, 2009",67.00,66.50,66.50,66.50,300,55.42
"Price list and trading summary for Monday, January 26, 2009",71.00,71.00,71.00,71.00,"30,400",59.17
"Price list and trading summary for Wednesday, January 28, 2009",70.50,71.00,70.00,70.50,"1,600",58.75
"Price list and trading summary for Friday, January 23, 2009",73.00,72.50,71.00,71.00,"2,800",59.17
"Price list and trading summary for Monday, February 02, 2009",70.50,70.50,69.50,70.00,"1,200",58.33
"Price list and trading summary for Tuesday, January 27, 2009",71.00,72.00,70.00,70.50,"4,800",58.75
"Price list and trading summary for Thursday, February 12, 2009",66.50,66.50,66.50,66.50,0,55.42
"Price list and trading summary for Thursday, January 29, 2009",70.50,71.00,70.00,70.50,"5,000",58.75
"Price list and trading summary for Tuesday, February 10, 2009",66.50,66.50,66.50,66.50,"1,800",55.42
"Price list and trading summary for Tuesday, February 17, 2009",67.00,67.00,66.50,66.50,200,55.42
"Price list and trading summary for Tuesday, February 03, 2009",70.00,69.50,66.50,67.00,"20,200",55.83
"Price list and trading summary for Monday, February 16, 2009",67.00,67.50,67.00,67.00,700,55.83
"Price list and trading summary for Friday, February 20, 2009",63.00,63.00,60.00,61.00,"2,600",50.83
"Price list and trading summary for Thursday, February 05, 2009",66.50,66.50,66.50,66.50,0,55.42
"Price list and trading summary for Monday, February 09, 2009",65.50,66.50,66.50,66.50,800,55.42
"Price list and trading summary for Tuesday, February 24, 2009",60.00,60.00,55.00,55.00,"50,300",45.83
"Price list and trading summary for Wednesday, February 25, 2009",55.00,59.00,55.00,56.50,"29,600",47.08
"Price list and trading summary for Thursday, February 26, 2009",56.50,55.00,52.00,52.00,"11,700",43.33
"Price list and trading summary for Friday, February 27, 2009",52.00,52.00,50.00,50.00,"54,900",41.67
"Price list and trading summary for Monday, March 02, 2009",50.00,50.00,50.00,50.00,"3,600",41.67
"Price list and trading summary for Tuesday, March 03, 2009",50.00,50.00,49.00,49.25,"3,200",41.04
"Price list and trading summary for Friday, February 06, 2009",66.50,66.50,65.00,65.50,"1,100",54.58
"Price list and trading summary for Wednesday, February 11, 2009",66.50,66.50,66.50,66.50,"1,000",55.42
"Price list and trading summary for Wednesday, March 04, 2009",49.25,49.25,45.25,47.25,"1,200",39.38
"Price list and trading summary for Friday, February 13, 2009",66.50,67.50,66.50,67.00,500,55.83
"Price list and trading summary for Friday, March 06, 2009",48.75,49.50,45.00,45.25,"22,100",37.71
"Price list and trading summary for Monday, March 09, 2009",45.25,50.00,45.00,48.25,"14,300",40.21
"Price list and trading summary for Thursday, February 19, 2009",63.00,63.00,63.00,63.00,0,52.50
"Price list and trading summary for Monday, February 23, 2009",61.00,61.00,60.00,60.00,"1,000",50.00
"Price list and trading summary for Tuesday, March 17, 2009",55.00,55.00,53.00,54.00,"23,100",45.00
"Price list and trading summary for Wednesday, March 18, 2009",54.00,55.00,55.00,55.00,"5,100",45.83
"Price list and trading summary for Tuesday, March 10, 2009",48.25,46.00,43.75,44.75,"43,500",37.29
"Price list and trading summary for Thursday, March 05, 2009",47.25,50.00,45.00,48.75,"49,300",40.63
"Price list and trading summary for Wednesday, March 11, 2009",44.75,48.50,42.00,43.25,"11,500",36.04
"Price list and trading summary for Wednesday, March 25, 2009",53.50,56.00,54.00,54.50,"5,500",45.42
"Price list and trading summary for Thursday, March 26, 2009",54.50,55.00,53.50,54.00,500,45.00
"Price list and trading summary for Tuesday, March 24, 2009",57.00,55.50,53.00,53.50,"9,700",44.58
"Price list and trading summary for Thursday, March 12, 2009",43.25,47.50,47.00,47.25,"8,600",39.38
"Price list and trading summary for Monday, March 16, 2009",50.50,55.00,55.00,55.00,"14,000",45.83
"Price list and trading summary for Friday, March 13, 2009",47.25,51.50,50.00,50.50,"15,800",42.08
"Price list and trading summary for Monday, March 23, 2009",55.50,57.00,57.00,57.00,"1,000",47.50
"Price list and trading summary for Friday, March 27, 2009",54.00,55.00,55.00,55.00,"11,100",45.83
"Price list and trading summary for Wednesday, February 18, 2009",66.50,65.00,60.00,63.00,"1,900",52.50
"Price list and trading summary for Thursday, March 19, 2009",55.00,60.00,56.00,59.00,"3,300",49.17
"Price list and trading summary for Tuesday, March 31, 2009",55.00,60.00,55.00,56.50,"3,200",47.08
"Price list and trading summary for Friday, March 20, 2009",59.00,59.00,55.50,55.50,"5,900",46.25
"Price list and trading summary for Monday, March 30, 2009",55.00,55.00,55.00,55.00,0,45.83
"Price list and trading summary for Thursday, April 02, 2009",56.00,57.50,56.00,56.50,"5,100",47.08
"Price list and trading summary for Tuesday, April 07, 2009",58.50,60.00,58.50,59.50,"6,400",49.58
"Price list and trading summary for Tuesday, April 14, 2009",60.00,60.00,60.00,60.00,"1,600",50.00
"Price list and trading summary for Wednesday, April 15, 2009",60.00,60.00,60.00,60.00,100,50.00
"Price list and trading summary for Friday, April 03, 2009",56.50,57.00,57.00,57.00,"2,100",47.50
"Price list and trading summary for Thursday, April 09, 2009",60.00,64.50,60.00,60.00,"26,200",50.00
"Price list and trading summary for Thursday, April 09, 2009",60.00,64.50,60.00,60.00,"26,200",50.00
"Price list and trading summary for Monday, April 06, 2009",57.00,59.00,56.00,58.50,"23,400",48.75
"Price list and trading summary for Wednesday, April 01, 2009",56.50,56.00,56.00,56.00,"1,700",46.67
"Price list and trading summary for Thursday, April 23, 2009",59.50,61.00,61.00,61.00,"14,400",50.83
"Price list and trading summary for Wednesday, April 08, 2009",59.50,60.00,60.00,60.00,"4,200",50.00
"Price list and trading summary for Thursday, April 09, 2009",60.00,64.50,60.00,60.00,"26,200",50.00
"Price list and trading summary for Tuesday, April 21, 2009",59.50,59.50,59.50,59.50,0,49.58
"Price list and trading summary for Friday, April 24, 2009",61.00,61.00,60.00,60.50,"10,000",50.42
"Price list and trading summary for Monday, April 27, 2009",60.50,61.00,61.00,61.00,900,50.83
"Price list and trading summary for Thursday, April 16, 2009",60.00,60.00,59.00,59.50,"8,700",49.58
"Price list and trading summary for Monday, May 04, 2009",61.50,62.00,62.00,62.00,"11,400",51.67
"Price list and trading summary for Friday, April 17, 2009",59.50,60.00,59.50,59.50,"9,200",49.58
"Price list and trading summary for Wednesday, April 22, 2009",59.50,59.50,59.50,59.50,0,49.58
"Price list and trading summary for Monday, April 20, 2009",59.50,60.00,59.00,59.50,"11,500",49.58
"Price list and trading summary for Friday, May 08, 2009",64.50,66.00,65.00,65.00,"2,200",54.17
"Price list and trading summary for Wednesday, April 29, 2009",62.00,62.00,62.00,62.00,"1,100",51.67
"Price list and trading summary for Tuesday, April 28, 2009",61.00,62.00,62.00,62.00,800,51.67
"Price list and trading summary for Thursday, April 30, 2009",62.00,62.00,61.00,61.50,"2,700",51.25
"Price list and trading summary for Thursday, May 14, 2009",68.00,70.00,68.00,68.00,"3,800",56.67
"Price list and trading summary for Friday, May 15, 2009",68.00,70.00,66.00,66.50,"31,600",55.42
"Price list and trading summary for Wednesday, May 06, 2009",62.00,64.00,64.00,64.00,200,53.33
"Price list and trading summary for Tuesday, May 05, 2009",62.00,62.00,62.00,62.00,"17,000",51.67
"Price list and trading summary for Thursday, April 30, 2009",62.00,62.00,61.00,61.50,"2,700",51.25
"Price list and trading summary for Tuesday, May 12, 2009",65.00,65.00,65.00,65.00,200,54.17
"Price list and trading summary for Thursday, May 07, 2009",64.00,65.00,64.00,64.50,"102,000",53.75
"Price list and trading summary for Monday, May 11, 2009",65.00,65.00,65.00,65.00,0,54.17
"Price list and trading summary for Tuesday, May 19, 2009",65.50,70.00,65.50,66.50,"4,800",55.42
"Price list and trading summary for Wednesday, May 20, 2009",66.50,68.00,66.00,67.50,"10,600",56.25
"Price list and trading summary for Tuesday, May 26, 2009",68.50,70.00,69.00,69.00,"19,200",57.50
"Price list and trading summary for Friday, May 29, 2009",68.00,69.50,67.00,68.00,"5,700",56.67
"Price list and trading summary for Thursday, May 21, 2009",67.50,68.00,67.50,67.50,"34,100",56.25
"Price list and trading summary for Friday, May 22, 2009",67.50,68.00,67.50,67.50,"2,700",56.25
"Price list and trading summary for Wednesday, May 13, 2009",65.00,68.00,68.00,68.00,100,56.67
"Price list and trading summary for Monday, May 25, 2009",67.50,69.00,67.00,68.50,1.58,57.08
"Price list and trading summary for Monday, May 18, 2009",66.50,65.50,65.50,65.50,"1,000",54.58
"Price list and trading summary for Thursday, June 04, 2009",67.00,67.00,65.50,65.50,"3,700",54.58
"Price list and trading summary for Friday, June 05, 2009",65.50,68.50,68.00,68.00,"4,600",56.67
"Price list and trading summary for Tuesday, June 09, 2009",68.00,68.50,68.00,68.00,"1,700",56.67
"Price list and trading summary for Monday, June 08, 2009",68.00,68.50,68.00,68.00,"25,900",56.67
"Price list and trading summary for Friday, June 12, 2009",68.00,68.50,68.00,68.00,"5,000",56.67
"Price list and trading summary for Wednesday, May 27, 2009",69.00,70.00,69.00,69.50,"1,400",57.92
"Price list and trading summary for Thursday, May 28, 2009",69.50,69.00,68.00,68.00,"24,600",56.67
"Price list and trading summary for Friday, May 29, 2009",68.00,69.50,67.00,68.00,"5,700",56.67
"Price list and trading summary for Wednesday, June 03, 2009",67.50,68.00,66.00,67.00,"1,300",55.83
"Price list and trading summary for Tuesday, June 16, 2009",70.00,70.00,69.00,69.50,"39,300",57.92
"Price list and trading summary for Tuesday, June 02, 2009",68.00,68.00,67.00,67.50,900,56.25
"Price list and trading summary for Thursday, June 11, 2009",68.00,68.00,68.00,68.00,"5,500",56.67
"Price list and trading summary for Wednesday, June 17, 2009",69.50,71.00,70.00,70.00,"22,500",58.33
"Price list and trading summary for Wednesday, June 10, 2009",68.00,68.00,68.00,68.00,"1,000",56.67
"Price list and trading summary for Monday, June 22, 2009",71.00,73.50,72.00,72.00,"30,500",60.00
"Price list and trading summary for Friday, June 19, 2009",71.00,71.00,71.00,71.00,0,59.17
"Price list and trading summary for Thursday, June 18, 2009",70.00,72.00,71.00,71.00,"15,200",59.17
"Price list and trading summary for Tuesday, June 30, 2009",73.00,75.00,74.00,74.00,"2,500",61.67
"Price list and trading summary for Wednesday, July 01, 2009",74.00,76.00,75.00,75.00,"5,300",62.50
"Price list and trading summary for Thursday, July 02, 2009",75.00,76.00,74.00,75.50,"27,800",62.92
"Price list and trading summary for Friday, July 03, 2009",75.50,76.00,73.00,74.00,800,61.67
"Price list and trading summary for Monday, June 15, 2009",68.00,70.00,70.00,70.00,100,58.33
"Price list and trading summary for Tuesday, June 23, 2009",72.00,77.00,73.50,74.00,"13,300",61.67
"Price list and trading summary for Friday, June 26, 2009",73.00,76.00,72.00,75.00,"1,300",62.50
"Price list and trading summary for Wednesday, June 24, 2009",74.00,76.00,70.00,74.00,"4,600",61.67
"Price list and trading summary for Monday, July 06, 2009",74.00,75.50,74.00,74.00,"3,700",61.67
"Price list and trading summary for Thursday, June 25, 2009",74.00,76.00,72.50,73.00,"58,500",60.83
"Price list and trading summary for Tuesday, July 14, 2009",71.50,71.50,70.50,71.00,"1,300",59.17
"Price list and trading summary for Thursday, July 09, 2009",74.50,76.00,71.00,75.00,"2,900",62.50
"Price list and trading summary for Monday, June 29, 2009",75.00,74.00,72.00,73.00,700,60.83
"Price list and trading summary for Tuesday, July 07, 2009",74.00,74.00,74.00,74.00,900,61.67
"Price list and trading summary for Wednesday, July 08, 2009",74.00,76.00,71.00,74.50,"11,200",62.08
"Price list and trading summary for Friday, July 10, 2009",75.00,74.00,71.50,73.00,"4,500",60.83
"Price list and trading summary for Monday, July 13, 2009",73.00,71.50,71.50,71.50,500,59.58
"Price list and trading summary for Wednesday, July 15, 2009",71.00,71.50,70.00,71.00,"5,100",59.17
"Price list and trading summary for Monday, July 27, 2009",72.00,72.00,72.00,72.00,500,60.00
"Price list and trading summary for Thursday, July 16, 2009",71.00,72.00,70.00,70.50,"8,200",58.75
"Price list and trading summary for Tuesday, July 21, 2009",71.00,71.00,71.00,71.00,300,59.17
"Price list and trading summary for Thursday, July 30, 2009",73.00,73.00,73.00,73.00,600,60.83
"Price list and trading summary for Friday, July 31, 2009",73.00,73.00,73.00,73.00,"3,500",60.83
"Price list and trading summary for Monday, July 20, 2009",71.00,71.00,71.00,71.00,"1,800",59.17
"Price list and trading summary for Thursday, July 23, 2009",71.00,72.00,71.00,71.50,"2,800",59.58
"Price list and trading summary for Friday, July 24, 2009",71.50,72.00,72.00,72.00,"3,100",60.00
"Price list and trading summary for Wednesday, July 29, 2009",72.50,74.00,73.00,73.00,"15,800",60.83
"Price list and trading summary for Monday, August 10, 2009",72.50,72.00,72.00,72.00,"4,500",60.00
"Price list and trading summary for Wednesday, July 22, 2009",71.00,71.00,71.00,71.00,"1,500",59.17
"Price list and trading summary for Wednesday, August 12, 2009",74.00,74.00,72.00,73.00,"22,900",60.83
"Price list and trading summary for Tuesday, July 28, 2009",72.00,73.00,72.00,72.50,"6,800",60.42
"Price list and trading summary for Monday, August 03, 2009",73.00,74.00,72.50,73.50,"2,200",61.25
"Price list and trading summary for Monday, August 17, 2009",72.50,73.00,73.00,73.00,"5,200",60.83
"Price list and trading summary for Thursday, August 06, 2009",73.00,74.50,74.00,74.00,"1,000",61.67
"Price list and trading summary for Wednesday, August 05, 2009",74.50,74.00,72.50,73.00,"1,300",60.83
"Price list and trading summary for Friday, August 07, 2009",74.00,75.00,72.00,72.50,"45,300",60.42
"Price list and trading summary for Friday, July 17, 2009",70.50,71.50,71.00,71.00,"3,900",59.17
"Price list and trading summary for Tuesday, August 04, 2009",73.50,75.00,74.00,74.50,"12,800",62.08
"Price list and trading summary for Thursday, August 13, 2009",73.00,74.00,73.00,73.50,"31,100",61.25
"Price list and trading summary for Wednesday, August 19, 2009",73.00,74.00,74.00,74.00,"1,000",61.67
"Price list and trading summary for Tuesday, August 11, 2009",72.00,74.00,74.00,74.00,100,61.67
"Price list and trading summary for Friday, August 14, 2009",73.50,74.00,72.00,72.50,"8,000",60.42
"Price list and trading summary for Friday, August 28, 2009",70.00,70.00,70.00,70.00,300,58.33
"Price list and trading summary for Thursday, August 20, 2009",74.00,74.00,74.00,74.00,500,61.67
"Price list and trading summary for Tuesday, August 18, 2009",73.00,73.00,73.00,73.00,"70,500",60.83
"Price list and trading summary for Friday, August 21, 2009",74.00,73.00,72.00,72.50,"4,300",60.42
"Price list and trading summary for Monday, August 24, 2009",72.50,72.00,72.00,72.00,"3,000",60.00
"Price list and trading summary for Thursday, August 27, 2009",72.00,70.00,70.00,70.00,200,58.33
"Price list and trading summary for Monday, August 24, 2009",72.50,72.00,72.00,72.00,"3,000",60.00
"Price list and trading summary for Monday, August 31, 2009",70.00,70.00,70.00,70.00,"2,000",58.33
"Price list and trading summary for Tuesday, September 01, 2009",70.00,70.00,70.00,70.00,200,58.33
"Price list and trading summary for Wednesday, September 02, 2009",70.00,70.00,70.00,70.00,"10,200",58.33
"Price list and trading summary for Friday, September 04, 2009",71.00,70.50,70.00,70.00,"31,000",58.33
