"Price list and trading summary for Wednesday, May 23, 2007",41.50,42.00,41.00,41.25,"30,800",29.46
"Price list and trading summary for Thursday, May 24, 2007",41.25,42.00,39.25,41.00,"29,900",29.29
"Price list and trading summary for Monday, May 28, 2007",40.00,42.00,39.50,40.00,"224,000",28.57
"Price list and trading summary for Friday, May 25, 2007",41.00,42.00,39.00,40.00,"82,600",28.57
"Price list and trading summary for Tuesday, May 29, 2007",40.00,43.00,40.25,41.25,"110,700",29.46
"Price list and trading summary for Wednesday, May 30, 2007",41.25,45.00,42.00,44.25,"137,200",31.61
"Price list and trading summary for Thursday, May 31, 2007",44.25,48.50,48.00,48.00,"117,100",34.29
"Price list and trading summary for Thursday, April 05, 2007",49.00,50.00,45.25,49.25,"62,800",35.18
"Price list and trading summary for Monday, June 04, 2007",48.00,53.00,49.00,52.50,"125,200",37.50
"Price list and trading summary for Wednesday, June 06, 2007",58.00,63.50,59.00,63.00,1.21,45.00
"Price list and trading summary for Thursday, June 07, 2007",63.00,69.00,59.00,61.00,"619,700",43.57
"Price list and trading summary for Monday, June 11, 2007",60.00,63.00,54.50,58.00,"225,300",41.43
"Price list and trading summary for Tuesday, June 12, 2007",58.00,60.00,54.50,56.50,"212,600",40.36
"Price list and trading summary for Wednesday, June 13, 2007",56.50,60.00,55.00,56.00,"349,000",40.00
"Price list and trading summary for Tuesday, April 17, 2007",41.25,42.00,41.00,41.25,"27,000",29.46
"Price list and trading summary for Wednesday, May 09, 2007",40.50,41.00,38.00,39.50,"58,900",28.21
"Price list and trading summary for Thursday, June 14, 2007",56.00,58.00,55.00,56.00,"152,300",40.00
"Price list and trading summary for Monday, April 30, 2007",42.25,43.00,40.00,41.25,"6,400",29.46
"Price list and trading summary for Wednesday, June 20, 2007",54.50,54.50,51.00,53.00,"118,300",37.86
"Price list and trading summary for Friday, May 11, 2007",40.50,44.25,41.75,43.00,"26,300",30.71
"Price list and trading summary for Friday, June 22, 2007",50.50,52.00,48.00,49.00,"441,600",35.00
"Price list and trading summary for Monday, June 25, 2007",49.00,50.50,46.75,49.25,"91,800",35.18
"Price list and trading summary for Thursday, May 31, 2007",44.25,48.50,48.00,48.00,"117,100",34.29
"Price list and trading summary for Friday, June 15, 2007",56.00,57.00,55.00,56.00,"230,600",40.00
"Price list and trading summary for Thursday, June 28, 2007",46.50,47.50,43.00,45.50,"77,500",32.50
"Price list and trading summary for Friday, June 29, 2007",45.50,48.00,43.75,46.50,"79,500",33.21
"Price list and trading summary for Monday, July 02, 2007",46.50,50.00,45.00,47.00,"47,700",33.57
"Price list and trading summary for Tuesday, July 03, 2007",47.00,49.00,47.00,48.00,"50,500",34.29
"Price list and trading summary for Wednesday, July 04, 2007",48.00,49.50,47.50,48.25,"54,800",34.46
"Price list and trading summary for Thursday, July 05, 2007",48.25,50.00,48.00,48.75,"32,600",34.82
"Price list and trading summary for Tuesday, June 19, 2007",55.50,55.00,53.00,54.50,"86,600",38.93
"Price list and trading summary for Thursday, June 21, 2007",53.00,52.50,48.00,50.50,"233,100",36.07
