"Price list and trading summary for Thursday, October 04, 2007",40.50,40.00,36.50,38.75,"690,700",12.92
"Price list and trading summary for Wednesday, September 12, 2007",42.50,43.00,40.50,42.00,"879,500",14.00
"Price list and trading summary for Monday, October 08, 2007",38.50,40.00,37.00,38.75,"828,300",12.92
"Price list and trading summary for Wednesday, September 19, 2007",43.75,46.50,42.50,44.25,"945,500",14.75
"Price list and trading summary for Wednesday, September 26, 2007",41.25,45.00,37.25,38.50,"839,900",12.83
"Price list and trading summary for Thursday, September 20, 2007",44.25,44.75,42.50,43.75,"843,900",14.58
"Price list and trading summary for Friday, September 28, 2007",36.75,38.00,36.50,37.00,"512,300",12.33
"Price list and trading summary for Monday, October 15, 2007",38.50,42.00,38.50,40.00,"530,400",13.33
"Price list and trading summary for Wednesday, October 03, 2007",40.50,42.00,39.00,40.50,"751,900",13.50
"Price list and trading summary for Wednesday, October 17, 2007",42.00,45.00,42.50,44.00,1.59,14.67
"Price list and trading summary for Thursday, October 18, 2007",44.00,44.00,40.50,42.50,2.20,14.17
"Price list and trading summary for Tuesday, October 09, 2007",38.75,38.50,35.00,36.75,"767,400",12.25
"Price list and trading summary for Friday, October 05, 2007",38.75,40.00,38.00,38.50,"428,600",12.83
"Price list and trading summary for Tuesday, October 09, 2007",38.75,38.50,35.00,36.75,"767,400",12.25
"Price list and trading summary for Tuesday, October 23, 2007",42.50,42.75,41.00,42.00,"946,700",14.00
"Price list and trading summary for Friday, October 12, 2007",36.75,40.00,36.50,38.50,"586,100",12.83
"Price list and trading summary for Wednesday, October 24, 2007",42.00,42.50,41.75,42.00,"925,500",14.00
"Price list and trading summary for Friday, October 26, 2007",41.75,42.25,39.50,40.75,1.39,13.58
"Price list and trading summary for Tuesday, October 30, 2007",42.75,43.50,42.50,43.00,2.00,14.33
"Price list and trading summary for Wednesday, October 31, 2007",43.00,43.75,42.00,43.25,1.73,14.42
