"Price list and trading summary for Tuesday, July 31, 2007",47.00,47.00,47.00,47.00,"1,000",0
"Price list and trading summary for Wednesday, August 01, 2007",47.00,47.00,46.00,46.50,"5,000",0
"Price list and trading summary for Thursday, July 12, 2007",42.50,45.00,40.00,44.75,"27,300",0
"Price list and trading summary for Thursday, July 19, 2007",44.75,47.00,42.75,46.25,"18,900",0
"Price list and trading summary for Friday, August 03, 2007",46.50,47.00,47.00,47.00,400,0
"Price list and trading summary for Wednesday, July 25, 2007",46.75,46.00,43.25,44.25,"4,800",0
"Price list and trading summary for Friday, July 27, 2007",45.75,47.50,46.00,46.50,"10,000",0
"Price list and trading summary for Thursday, August 02, 2007",46.50,47.00,46.00,46.50,"7,000",0
"Price list and trading summary for Monday, August 13, 2007",46.00,47.00,46.00,46.50,500,0
"Price list and trading summary for Thursday, July 26, 2007",44.25,47.75,45.00,45.75,"10,200",0
"Price list and trading summary for Friday, August 10, 2007",45.75,46.50,45.00,46.00,"3,100",0
"Price list and trading summary for Friday, August 17, 2007",45.00,46.50,45.00,46.25,"51,900",0
"Price list and trading summary for Tuesday, August 07, 2007",47.00,48.00,46.50,47.50,"10,600",0
"Price list and trading summary for Monday, August 06, 2007",47.00,48.00,46.50,47.00,"27,700",0
"Price list and trading summary for Wednesday, August 15, 2007",45.75,43.50,42.00,42.00,"54,500",0
"Price list and trading summary for Thursday, August 09, 2007",47.50,47.00,45.00,45.75,"4,100",0
"Price list and trading summary for Thursday, August 16, 2007",42.00,45.00,45.00,45.00,"1,200",0
"Price list and trading summary for Tuesday, August 14, 2007",46.50,46.00,42.00,45.75,"9,400",0
"Price list and trading summary for Wednesday, August 29, 2007",46.50,47.00,46.50,46.50,"1,600",0
"Price list and trading summary for Thursday, August 23, 2007",45.00,46.50,42.00,42.25,"31,100",0
"Price list and trading summary for Tuesday, August 21, 2007",42.00,46.00,42.00,43.00,"6,900",0
"Price list and trading summary for Monday, August 20, 2007",46.25,45.00,41.75,42.00,"10,200",0
"Price list and trading summary for Wednesday, August 22, 2007",43.00,45.00,45.00,45.00,"7,500",0
"Price list and trading summary for Monday, August 27, 2007",46.00,46.00,45.00,45.50,"2,500",0
"Price list and trading summary for Thursday, August 30, 2007",46.50,48.50,47.00,47.75,"8,000",0
"Price list and trading summary for Tuesday, September 04, 2007",45.75,45.00,45.00,45.00,"5,500",0
"Price list and trading summary for Tuesday, August 28, 2007",45.50,47.00,46.00,46.50,"1,200",0
"Price list and trading summary for Friday, August 24, 2007",42.25,46.25,45.00,46.00,"18,200",0
"Price list and trading summary for Monday, September 03, 2007",47.75,46.75,45.50,45.75,"1,700",0
"Price list and trading summary for Wednesday, September 05, 2007",45.00,48.00,46.00,47.00,"9,000",0
"Price list and trading summary for Friday, August 31, 2007",47.75,48.00,46.50,47.75,"5,700",0
"Price list and trading summary for Monday, September 10, 2007",48.00,47.00,46.00,46.75,"1,200",0
"Price list and trading summary for Tuesday, September 18, 2007",46.00,48.00,47.00,47.25,"5,100",0
"Price list and trading summary for Thursday, September 06, 2007",47.00,50.00,42.50,44.25,"52,300",0
"Price list and trading summary for Tuesday, September 11, 2007",46.75,48.00,45.00,47.00,"32,800",0
"Price list and trading summary for Friday, September 21, 2007",43.75,45.00,45.00,45.00,"8,200",0
"Price list and trading summary for Monday, September 24, 2007",45.00,48.00,44.00,45.50,"7,100",0
"Price list and trading summary for Tuesday, September 25, 2007",45.50,48.00,41.00,44.00,"144,700",0
"Price list and trading summary for Friday, September 07, 2007",44.25,48.00,48.00,48.00,400,0
"Price list and trading summary for Thursday, September 27, 2007",46.50,45.00,42.00,42.50,"2,800",0
"Price list and trading summary for Friday, September 14, 2007",44.50,42.75,42.75,42.75,300,0
"Price list and trading summary for Monday, September 17, 2007",42.75,47.00,45.00,46.00,"3,500",0
