"Price list and trading summary for Monday, August 18, 2008",61.00,63.50,61.50,62.50,"12,000",53.57
"Price list and trading summary for Tuesday, August 19, 2008",62.50,64.50,62.00,63.50,"18,200",54.43
"Price list and trading summary for Wednesday, August 20, 2008",63.50,65.50,64.50,65.00,"5,800",55.71
"Price list and trading summary for Thursday, August 21, 2008",65.00,67.00,65.00,65.00,"5,200",55.71
"Price list and trading summary for Friday, August 08, 2008",62.00,62.00,60.00,61.00,"7,300",52.29
"Price list and trading summary for Thursday, August 14, 2008",58.50,63.00,60.00,61.00,"26,600",52.29
"Price list and trading summary for Wednesday, August 06, 2008",63.00,65.00,63.00,63.50,"2,300",54.43
"Price list and trading summary for Tuesday, August 05, 2008",63.50,63.50,62.50,63.00,"12,900",54.00
"Price list and trading summary for Wednesday, July 30, 2008",67.50,68.50,67.00,67.50,"3,800",57.86
"Price list and trading summary for Tuesday, August 12, 2008",59.50,60.00,57.50,58.00,"19,700",49.71
"Price list and trading summary for Monday, August 25, 2008",65.00,66.00,65.00,65.00,"3,800",55.71
"Price list and trading summary for Wednesday, August 27, 2008",66.00,67.00,66.00,66.00,"23,600",56.57
"Price list and trading summary for Friday, August 22, 2008",65.00,66.00,65.00,65.00,"6,300",55.71
"Price list and trading summary for Thursday, August 28, 2008",66.00,68.00,67.00,67.00,"8,000",57.43
"Price list and trading summary for Friday, August 29, 2008",67.00,68.00,67.50,67.50,"19,100",57.86
"Price list and trading summary for Tuesday, August 26, 2008",65.00,68.00,65.00,66.00,"32,500",56.57
"Price list and trading summary for Friday, August 15, 2008",61.00,63.50,61.00,61.00,"53,500",52.29
"Price list and trading summary for Monday, September 01, 2008",67.50,68.00,67.00,67.50,"4,600",57.86
"Price list and trading summary for Tuesday, September 02, 2008",67.50,66.00,66.00,66.00,"1,300",56.57
"Price list and trading summary for Thursday, September 11, 2008",62.00,65.00,60.00,63.00,"3,000",54.00
"Price list and trading summary for Friday, September 12, 2008",63.00,63.00,60.00,62.00,"17,500",53.14
"Price list and trading summary for Monday, September 15, 2008",62.00,62.50,57.00,57.00,"7,000",48.86
"Price list and trading summary for Tuesday, September 16, 2008",57.00,55.00,52.00,52.50,"9,500",45.00
"Price list and trading summary for Tuesday, September 09, 2008",63.50,65.00,61.00,64.50,"68,300",55.29
"Price list and trading summary for Thursday, September 04, 2008",66.00,67.00,65.00,66.00,"16,300",56.57
"Price list and trading summary for Wednesday, September 03, 2008",66.00,66.50,65.00,66.00,"3,100",56.57
"Price list and trading summary for Monday, September 08, 2008",65.50,66.00,61.00,63.50,"5,400",54.43
"Price list and trading summary for Wednesday, September 10, 2008",64.50,64.50,61.00,62.00,"3,400",53.14
"Price list and trading summary for Friday, September 05, 2008",66.00,66.00,65.00,65.50,"8,200",56.14
"Price list and trading summary for Wednesday, September 17, 2008",52.50,57.00,56.50,56.50,"13,200",48.43
"Price list and trading summary for Thursday, September 18, 2008",56.50,61.00,56.00,59.50,"18,800",51.00
"Price list and trading summary for Tuesday, September 23, 2008",61.50,62.00,61.00,61.50,"20,000",52.71
"Price list and trading summary for Thursday, September 25, 2008",60.00,61.00,60.00,60.00,"4,100",51.43
"Price list and trading summary for Friday, September 19, 2008",59.50,64.00,60.00,60.50,"23,600",51.86
"Price list and trading summary for Thursday, October 02, 2008",57.50,62.50,56.00,58.50,"6,700",50.14
"Price list and trading summary for Monday, September 22, 2008",60.50,62.00,61.00,61.50,"11,700",52.71
"Price list and trading summary for Friday, September 26, 2008",60.00,60.00,60.00,60.00,"3,400",51.43
"Price list and trading summary for Monday, September 29, 2008",60.00,62.50,59.50,61.50,"6,600",52.71
"Price list and trading summary for Wednesday, September 24, 2008",61.50,62.00,60.00,60.00,"20,900",51.43
"Price list and trading summary for Tuesday, September 30, 2008",61.50,59.00,56.00,57.50,"2,900",49.29
"Price list and trading summary for Tuesday, September 30, 2008",61.50,59.00,56.00,57.50,"2,900",49.29
"Price list and trading summary for Friday, October 03, 2008",58.50,63.00,60.00,61.50,"4,000",52.71
"Price list and trading summary for Wednesday, October 08, 2008",60.50,59.50,58.00,58.50,"5,000",50.14
"Price list and trading summary for Monday, October 06, 2008",61.50,61.50,59.00,59.50,"5,000",51.00
"Price list and trading summary for Tuesday, October 07, 2008",59.50,63.00,59.00,60.50,"4,200",51.86
"Price list and trading summary for Thursday, October 09, 2008",58.50,59.00,56.00,58.00,"1,500",49.71
"Price list and trading summary for Monday, October 13, 2008",58.00,62.00,56.00,57.00,"6,400",48.86
"Price list and trading summary for Thursday, October 09, 2008",58.50,59.00,56.00,58.00,"1,500",49.71
"Price list and trading summary for Tuesday, October 14, 2008",57.00,56.00,56.00,56.00,"1,100",48.00
"Price list and trading summary for Wednesday, October 15, 2008",56.00,58.00,55.00,55.50,"2,400",47.57
"Price list and trading summary for Tuesday, October 21, 2008",56.00,56.00,51.00,51.50,"2,100",44.14
"Price list and trading summary for Thursday, October 23, 2008",51.00,51.00,50.00,50.00,"16,900",42.86
"Price list and trading summary for Friday, October 17, 2008",55.00,56.00,56.00,56.00,"1,000",48.00
"Price list and trading summary for Friday, October 17, 2008",55.00,56.00,56.00,56.00,"1,000",48.00
"Price list and trading summary for Wednesday, October 22, 2008",51.50,51.00,51.00,51.00,"1,000",43.71
"Price list and trading summary for Monday, October 27, 2008",50.00,50.00,49.00,49.50,"1,600",42.43
"Price list and trading summary for Thursday, October 16, 2008",55.50,58.00,54.00,55.00,"4,500",47.14
"Price list and trading summary for Wednesday, October 29, 2008",49.75,50.00,48.75,49.00,"2,500",42.00
"Price list and trading summary for Friday, October 24, 2008",50.00,51.00,50.00,50.00,"2,500",42.86
"Price list and trading summary for Friday, November 07, 2008",61.50,67.50,63.00,64.50,"29,100",55.29
"Price list and trading summary for Friday, October 31, 2008",49.50,51.00,50.00,50.00,900,42.86
"Price list and trading summary for Monday, November 03, 2008",50.00,55.00,55.00,55.00,"1,100",47.14
"Price list and trading summary for Thursday, October 30, 2008",49.00,50.00,48.00,49.50,900,42.43
"Price list and trading summary for Tuesday, November 04, 2008",55.00,60.00,50.50,59.50,"21,600",51.00
"Price list and trading summary for Wednesday, November 05, 2008",59.50,65.00,60.00,61.50,"59,400",52.71
"Price list and trading summary for Monday, November 17, 2008",65.00,65.00,64.00,64.50,"1,800",55.29
"Price list and trading summary for Wednesday, November 05, 2008",59.50,65.00,60.00,61.50,"59,400",52.71
"Price list and trading summary for Tuesday, October 28, 2008",49.50,50.00,49.00,49.75,"2,000",42.64
"Price list and trading summary for Monday, November 10, 2008",64.50,65.00,63.00,63.50,"39,400",54.43
"Price list and trading summary for Thursday, November 13, 2008",64.50,65.00,65.00,65.00,"8,800",55.71
"Price list and trading summary for Wednesday, November 12, 2008",63.50,65.00,63.00,64.50,"24,400",55.29
"Price list and trading summary for Tuesday, November 11, 2008",63.50,65.00,60.00,63.50,"71,000",54.43
"Price list and trading summary for Wednesday, November 19, 2008",65.00,61.50,60.00,60.00,"3,000",51.43
"Price list and trading summary for Tuesday, November 18, 2008",64.50,65.00,65.00,65.00,"6,400",55.71
"Price list and trading summary for Friday, November 14, 2008",65.00,65.00,65.00,65.00,"1,000",55.71
"Price list and trading summary for Friday, November 21, 2008",60.00,60.00,58.00,59.00,"8,200",50.57
"Price list and trading summary for Tuesday, December 02, 2008",54.00,54.00,49.00,50.50,"3,200",43.29
"Price list and trading summary for Thursday, November 20, 2008",60.00,60.00,60.00,60.00,"15,700",51.43
"Price list and trading summary for Thursday, December 04, 2008",50.00,50.00,49.00,49.50,"5,700",42.43
"Price list and trading summary for Monday, November 24, 2008",59.00,60.00,60.00,60.00,200,51.43
"Price list and trading summary for Wednesday, November 26, 2008",57.50,56.00,55.00,55.00,"1,400",47.14
"Price list and trading summary for Thursday, November 27, 2008",55.00,55.00,55.00,55.00,900,47.14
"Price list and trading summary for Wednesday, December 03, 2008",50.50,50.00,50.00,50.00,"6,600",42.86
"Price list and trading summary for Thursday, December 11, 2008",50.50,52.50,51.00,52.00,"6,200",44.57
"Price list and trading summary for Friday, November 28, 2008",55.00,55.00,54.00,54.00,800,46.29
"Price list and trading summary for Tuesday, December 09, 2008",50.00,51.00,50.00,50.50,"8,000",43.29
"Price list and trading summary for Tuesday, November 25, 2008",60.00,60.00,55.50,57.50,"9,000",49.29
"Price list and trading summary for Wednesday, December 10, 2008",50.50,50.50,50.50,50.50,"1,400",43.29
"Price list and trading summary for Monday, December 08, 2008",49.50,50.00,50.00,50.00,"1,400",42.86
"Price list and trading summary for Thursday, December 11, 2008",50.50,52.50,51.00,52.00,"6,200",44.57
"Price list and trading summary for Monday, December 15, 2008",52.00,52.00,51.00,51.50,"4,500",44.14
"Price list and trading summary for Thursday, December 18, 2008",53.00,53.00,53.00,53.00,300,45.43
"Price list and trading summary for Wednesday, December 17, 2008",53.00,53.00,53.00,53.00,"1,900",45.43
"Price list and trading summary for Monday, December 29, 2008",52.50,52.50,50.00,51.50,"58,300",44.14
"Price list and trading summary for Tuesday, December 16, 2008",51.50,55.00,53.00,53.00,"1,300",45.43
"Price list and trading summary for Wednesday, December 31, 2008",52.00,53.00,52.00,52.50,"1,500",45.00
"Price list and trading summary for Friday, January 02, 2009",52.50,52.50,52.50,52.50,800,45.00
"Price list and trading summary for Tuesday, December 23, 2008",52.50,55.00,52.50,52.50,"3,600",45.00
"Price list and trading summary for Monday, December 22, 2008",53.00,54.00,52.00,52.50,"12,700",45.00
"Price list and trading summary for Wednesday, December 24, 2008",52.50,55.00,50.00,52.50,"1,700",45.00
"Price list and trading summary for Wednesday, December 24, 2008",52.50,55.00,50.00,52.50,"1,700",45.00
"Price list and trading summary for Wednesday, December 24, 2008",52.50,55.00,50.00,52.50,"1,700",45.00
"Price list and trading summary for Wednesday, January 07, 2009",52.00,54.00,53.00,53.50,"4,400",45.86
"Price list and trading summary for Monday, January 05, 2009",52.50,52.50,52.50,52.50,800,45.00
"Price list and trading summary for Wednesday, December 31, 2008",52.00,53.00,52.00,52.50,"1,500",45.00
"Price list and trading summary for Tuesday, December 30, 2008",51.50,52.00,52.00,52.00,400,44.57
"Price list and trading summary for Tuesday, January 06, 2009",52.50,53.00,52.00,52.00,"11,800",44.57
"Price list and trading summary for Thursday, January 08, 2009",53.50,53.50,53.00,53.00,"2,000",45.43
"Price list and trading summary for Friday, January 09, 2009",53.00,53.00,53.00,53.00,100,45.43
"Price list and trading summary for Wednesday, January 21, 2009",52.50,53.00,52.00,52.50,"1,000",45.00
"Price list and trading summary for Monday, January 12, 2009",53.00,53.00,50.00,51.00,"27,000",43.71
"Price list and trading summary for Thursday, January 15, 2009",52.00,52.00,52.00,52.00,"10,500",44.57
"Price list and trading summary for Wednesday, January 14, 2009",52.50,52.50,52.00,52.00,"9,900",44.57
"Price list and trading summary for Tuesday, January 13, 2009",51.00,53.50,52.00,52.50,"2,000",45.00
"Price list and trading summary for Thursday, January 22, 2009",52.50,51.00,51.00,51.00,"1,400",43.71
"Price list and trading summary for Friday, January 30, 2009",45.00,49.00,42.50,47.75,"7,000",40.93
"Price list and trading summary for Tuesday, January 20, 2009",52.00,53.00,51.00,52.50,"1,300",45.00
"Price list and trading summary for Monday, January 19, 2009",52.00,53.00,51.50,52.00,"1,800",44.57
"Price list and trading summary for Wednesday, February 04, 2009",45.50,45.00,45.00,45.00,"2,500",38.57
"Price list and trading summary for Monday, January 26, 2009",51.00,49.00,49.00,49.00,200,42.00
"Price list and trading summary for Wednesday, January 28, 2009",49.75,49.00,48.00,48.25,800,41.36
"Price list and trading summary for Friday, January 23, 2009",51.00,52.00,50.00,51.00,"20,300",43.71
"Price list and trading summary for Monday, February 02, 2009",47.75,49.00,45.00,46.25,700,39.64
"Price list and trading summary for Tuesday, January 27, 2009",49.00,50.00,49.50,49.75,"4,200",42.64
"Price list and trading summary for Thursday, February 12, 2009",44.50,44.50,41.50,42.75,"7,000",36.64
"Price list and trading summary for Thursday, January 29, 2009",48.25,45.00,45.00,45.00,600,38.57
"Price list and trading summary for Tuesday, February 10, 2009",44.75,45.00,44.50,44.75,"4,000",38.36
"Price list and trading summary for Tuesday, February 17, 2009",40.00,40.00,36.00,39.50,"12,000",33.86
"Price list and trading summary for Tuesday, February 03, 2009",46.25,46.50,45.00,45.50,700,39.00
"Price list and trading summary for Monday, February 16, 2009",40.00,42.00,40.00,40.00,"2,400",34.29
"Price list and trading summary for Friday, February 20, 2009",35.00,35.00,35.00,35.00,0,30.00
"Price list and trading summary for Thursday, February 05, 2009",45.00,46.00,44.00,44.75,"2,800",38.36
"Price list and trading summary for Monday, February 09, 2009",45.00,45.00,44.50,44.75,"8,600",38.36
"Price list and trading summary for Tuesday, February 24, 2009",33.00,35.00,30.00,30.00,"5,400",25.71
"Price list and trading summary for Wednesday, February 25, 2009",30.00,30.00,27.00,29.75,"350,900",25.50
"Price list and trading summary for Thursday, February 26, 2009",29.75,30.00,27.00,27.50,"11,500",23.57
"Price list and trading summary for Friday, February 27, 2009",27.50,30.00,24.75,25.75,"4,100",22.07
"Price list and trading summary for Monday, March 02, 2009",25.75,27.50,26.00,26.75,"350,700",22.93
"Price list and trading summary for Tuesday, March 03, 2009",26.75,27.50,27.00,27.00,800,23.14
"Price list and trading summary for Friday, February 06, 2009",44.75,46.00,44.75,45.00,"8,100",38.57
"Price list and trading summary for Wednesday, February 11, 2009",44.75,44.50,44.50,44.50,600,38.14
"Price list and trading summary for Wednesday, March 04, 2009",27.00,28.25,27.00,27.00,"73,100",23.14
"Price list and trading summary for Friday, February 13, 2009",42.75,42.00,40.00,40.00,"13,500",34.29
"Price list and trading summary for Friday, March 06, 2009",27.50,28.00,27.00,27.25,"1,600",23.36
"Price list and trading summary for Monday, March 09, 2009",27.25,28.00,27.00,27.50,"2,800",23.57
"Price list and trading summary for Thursday, February 19, 2009",37.50,40.00,35.00,35.00,"11,300",30.00
"Price list and trading summary for Monday, February 23, 2009",35.00,35.00,31.50,33.00,"2,200",28.29
"Price list and trading summary for Tuesday, March 17, 2009",32.00,35.00,30.00,32.50,"14,300",27.86
"Price list and trading summary for Wednesday, March 18, 2009",32.50,35.00,30.00,31.25,"18,700",26.79
"Price list and trading summary for Tuesday, March 10, 2009",27.50,28.00,27.00,27.25,"8,100",23.36
"Price list and trading summary for Thursday, March 05, 2009",27.00,27.50,27.50,27.50,"3,100",23.57
"Price list and trading summary for Wednesday, March 11, 2009",27.25,28.00,27.50,27.50,"17,400",23.57
"Price list and trading summary for Wednesday, March 25, 2009",29.50,30.00,30.00,30.00,"1,600",25.71
"Price list and trading summary for Thursday, March 26, 2009",30.00,30.00,30.00,30.00,"3,400",25.71
"Price list and trading summary for Tuesday, March 24, 2009",29.25,30.00,29.50,29.50,"2,900",25.29
"Price list and trading summary for Thursday, March 12, 2009",27.50,29.50,27.50,27.75,"65,000",23.79
"Price list and trading summary for Monday, March 16, 2009",29.50,32.00,32.00,32.00,100,27.43
"Price list and trading summary for Friday, March 13, 2009",27.75,30.25,28.00,29.50,"60,100",25.29
"Price list and trading summary for Monday, March 23, 2009",30.00,31.00,29.00,29.25,"22,800",25.07
"Price list and trading summary for Friday, March 27, 2009",30.00,30.00,30.00,30.00,"6,000",25.71
"Price list and trading summary for Wednesday, February 18, 2009",39.50,40.00,36.00,37.50,"5,000",32.14
"Price list and trading summary for Thursday, March 19, 2009",31.25,32.00,30.00,31.25,"5,900",26.79
"Price list and trading summary for Tuesday, March 31, 2009",29.75,30.00,29.50,29.50,"9,200",25.29
"Price list and trading summary for Friday, March 20, 2009",31.25,31.50,30.00,30.00,"26,100",25.71
"Price list and trading summary for Monday, March 30, 2009",30.00,30.00,29.50,29.75,"18,500",25.50
"Price list and trading summary for Thursday, April 02, 2009",30.00,30.00,29.75,29.75,"5,000",25.50
"Price list and trading summary for Tuesday, April 07, 2009",31.00,32.00,32.00,32.00,"2,000",27.43
"Price list and trading summary for Tuesday, April 14, 2009",33.00,34.50,33.50,33.75,"4,000",28.93
"Price list and trading summary for Wednesday, April 15, 2009",33.75,35.00,35.00,35.00,"2,100",30.00
"Price list and trading summary for Friday, April 03, 2009",29.75,30.00,29.75,29.75,"13,900",25.50
"Price list and trading summary for Thursday, April 09, 2009",33.00,33.00,33.00,33.00,"12,900",28.29
"Price list and trading summary for Thursday, April 09, 2009",33.00,33.00,33.00,33.00,"12,900",28.29
"Price list and trading summary for Monday, April 06, 2009",29.75,31.00,31.00,31.00,"5,000",26.57
"Price list and trading summary for Wednesday, April 01, 2009",29.50,30.00,30.00,30.00,"10,500",25.71
"Price list and trading summary for Thursday, April 23, 2009",35.00,35.00,35.00,35.00,"2,900",30.00
"Price list and trading summary for Wednesday, April 08, 2009",32.00,33.25,33.00,33.00,"2,100",28.29
"Price list and trading summary for Thursday, April 09, 2009",33.00,33.00,33.00,33.00,"12,900",28.29
"Price list and trading summary for Tuesday, April 21, 2009",35.00,35.50,35.00,35.00,"21,600",30.00
"Price list and trading summary for Friday, April 24, 2009",35.00,35.00,35.00,35.00,"16,500",30.00
"Price list and trading summary for Monday, April 27, 2009",35.00,35.00,35.00,35.00,0,30.00
"Price list and trading summary for Thursday, April 16, 2009",35.00,35.00,35.00,35.00,"2,100",30.00
"Price list and trading summary for Monday, May 04, 2009",35.75,37.00,37.00,37.00,200,31.71
"Price list and trading summary for Friday, April 17, 2009",35.00,35.00,35.00,35.00,"5,600",30.00
"Price list and trading summary for Wednesday, April 22, 2009",35.00,35.00,35.00,35.00,"2,800",30.00
"Price list and trading summary for Monday, April 20, 2009",35.00,36.00,35.00,35.00,"40,200",30.00
"Price list and trading summary for Friday, May 08, 2009",35.00,35.25,35.00,35.00,"2,800",30.00
"Price list and trading summary for Wednesday, April 29, 2009",35.00,35.00,35.00,35.00,0,30.00
"Price list and trading summary for Tuesday, April 28, 2009",35.00,35.00,35.00,35.00,900,30.00
"Price list and trading summary for Thursday, April 30, 2009",35.00,36.00,35.00,35.75,"11,800",30.64
"Price list and trading summary for Thursday, May 14, 2009",37.00,37.00,37.00,37.00,0,31.71
"Price list and trading summary for Friday, May 15, 2009",37.00,37.00,36.00,36.50,"1,500",31.29
"Price list and trading summary for Wednesday, May 06, 2009",35.25,35.25,34.00,34.75,"1,300",29.79
"Price list and trading summary for Tuesday, May 05, 2009",37.00,37.00,35.25,35.25,"9,500",30.21
"Price list and trading summary for Thursday, April 30, 2009",35.00,36.00,35.00,35.75,"11,800",30.64
"Price list and trading summary for Tuesday, May 12, 2009",35.00,37.00,35.50,36.75,"6,400",31.50
"Price list and trading summary for Thursday, May 07, 2009",34.75,35.25,35.00,35.00,"5,300",30.00
"Price list and trading summary for Monday, May 11, 2009",35.00,35.00,35.00,35.00,0,30.00
"Price list and trading summary for Tuesday, May 19, 2009",37.25,38.00,36.00,37.25,"1,700",31.93
"Price list and trading summary for Wednesday, May 20, 2009",37.25,38.00,36.00,37.25,"12,600",31.93
"Price list and trading summary for Tuesday, May 26, 2009",35.75,37.25,36.50,37.00,"3,200",31.71
"Price list and trading summary for Friday, May 29, 2009",38.75,40.00,37.25,38.75,"2,000",33.21
"Price list and trading summary for Thursday, May 21, 2009",37.25,37.25,37.25,37.25,0,31.93
"Price list and trading summary for Friday, May 22, 2009",37.25,38.00,37.00,37.25,"2,500",31.93
"Price list and trading summary for Wednesday, May 13, 2009",36.75,38.00,36.00,37.00,"6,700",31.71
"Price list and trading summary for Monday, May 25, 2009",37.25,37.00,35.00,35.75,"4,800",30.64
"Price list and trading summary for Monday, May 18, 2009",36.50,40.00,35.00,37.25,"3,600",31.93
"Price list and trading summary for Thursday, June 04, 2009",39.00,40.00,38.75,39.75,"10,600",34.07
"Price list and trading summary for Friday, June 05, 2009",39.75,39.50,38.00,38.75,"6,600",33.21
"Price list and trading summary for Tuesday, June 09, 2009",38.50,39.75,39.00,39.00,"4,000",33.43
"Price list and trading summary for Monday, June 08, 2009",38.75,39.50,38.00,38.50,"6,000",33.00
"Price list and trading summary for Friday, June 12, 2009",38.25,39.00,39.00,39.00,600,33.43
"Price list and trading summary for Wednesday, May 27, 2009",37.00,35.75,35.75,35.75,100,30.64
"Price list and trading summary for Thursday, May 28, 2009",35.75,39.25,35.75,38.75,"121,900",33.21
"Price list and trading summary for Friday, May 29, 2009",38.75,40.00,37.25,38.75,"2,000",33.21
"Price list and trading summary for Wednesday, June 03, 2009",39.00,39.00,39.00,39.00,800,33.43
"Price list and trading summary for Tuesday, June 16, 2009",38.50,40.50,39.00,40.00,"20,400",34.29
"Price list and trading summary for Tuesday, June 02, 2009",38.75,40.00,39.00,39.00,"1,400",33.43
"Price list and trading summary for Thursday, June 11, 2009",38.50,38.50,38.00,38.25,"3,500",32.79
"Price list and trading summary for Wednesday, June 17, 2009",40.00,42.00,40.00,41.00,"14,400",35.14
"Price list and trading summary for Wednesday, June 10, 2009",39.00,38.50,38.50,38.50,"3,200",33.00
"Price list and trading summary for Monday, June 22, 2009",41.00,45.00,42.00,44.00,"3,300",37.71
"Price list and trading summary for Friday, June 19, 2009",41.00,41.00,41.00,41.00,500,35.14
"Price list and trading summary for Thursday, June 18, 2009",41.00,41.00,41.00,41.00,0,35.14
"Price list and trading summary for Tuesday, June 30, 2009",41.00,45.00,45.00,45.00,"14,200",38.57
"Price list and trading summary for Wednesday, July 01, 2009",45.00,43.00,43.00,43.00,400,36.86
"Price list and trading summary for Thursday, July 02, 2009",43.00,42.25,42.00,42.00,"4,500",36.00
"Price list and trading summary for Friday, July 03, 2009",42.00,45.00,43.00,43.00,"3,500",36.86
"Price list and trading summary for Monday, June 15, 2009",39.00,40.50,38.00,38.50,"1,400",33.00
"Price list and trading summary for Tuesday, June 23, 2009",44.00,48.00,42.00,45.25,"16,500",38.79
"Price list and trading summary for Friday, June 26, 2009",45.00,45.00,42.00,43.00,"4,400",36.86
"Price list and trading summary for Wednesday, June 24, 2009",45.25,45.00,43.00,44.75,"6,000",38.36
"Price list and trading summary for Monday, July 06, 2009",43.00,45.00,43.00,43.75,"7,600",37.50
"Price list and trading summary for Thursday, June 25, 2009",44.75,45.00,45.00,45.00,"5,600",38.57
"Price list and trading summary for Tuesday, July 14, 2009",40.00,40.00,37.00,38.00,"2,000",32.57
"Price list and trading summary for Thursday, July 09, 2009",42.25,41.00,40.00,40.00,"1,500",34.29
"Price list and trading summary for Monday, June 29, 2009",43.00,45.00,41.00,41.00,"13,800",35.14
"Price list and trading summary for Tuesday, July 07, 2009",43.75,45.00,40.00,42.25,"9,000",36.21
"Price list and trading summary for Wednesday, July 08, 2009",42.25,43.25,41.00,42.25,"2,600",36.21
"Price list and trading summary for Friday, July 10, 2009",40.00,41.00,40.00,40.50,200,34.71
"Price list and trading summary for Monday, July 13, 2009",40.50,40.00,40.00,40.00,"1,500",34.29
"Price list and trading summary for Wednesday, July 15, 2009",38.00,40.00,39.00,39.00,"4,600",33.43
"Price list and trading summary for Monday, July 27, 2009",42.00,42.75,40.50,41.00,900,35.14
"Price list and trading summary for Thursday, July 16, 2009",39.00,39.00,38.50,38.75,"7,300",33.21
"Price list and trading summary for Tuesday, July 21, 2009",40.00,43.50,42.00,43.00,"3,000",36.86
"Price list and trading summary for Thursday, July 30, 2009",40.50,42.00,41.00,41.75,"8,100",35.79
"Price list and trading summary for Friday, July 31, 2009",41.75,42.75,42.00,42.00,"6,900",36.00
"Price list and trading summary for Monday, July 20, 2009",38.25,40.00,40.00,40.00,"1,100",34.29
"Price list and trading summary for Thursday, July 23, 2009",43.50,44.00,40.25,42.75,"8,000",36.64
"Price list and trading summary for Friday, July 24, 2009",42.75,42.75,40.25,42.00,"1,300",36.00
"Price list and trading summary for Wednesday, July 29, 2009",40.25,41.00,40.50,40.50,"4,900",34.71
"Price list and trading summary for Monday, August 10, 2009",43.75,45.00,43.75,44.75,"13,200",38.36
"Price list and trading summary for Wednesday, July 22, 2009",43.00,43.50,43.50,43.50,"7,300",37.29
"Price list and trading summary for Wednesday, August 12, 2009",45.00,45.00,43.50,44.25,"3,200",37.93
"Price list and trading summary for Tuesday, July 28, 2009",41.00,40.25,40.25,40.25,"2,200",34.50
"Price list and trading summary for Monday, August 03, 2009",42.00,42.75,42.00,42.00,"5,000",36.00
"Price list and trading summary for Monday, August 17, 2009",43.75,43.00,42.00,42.50,"3,000",36.43
"Price list and trading summary for Thursday, August 06, 2009",44.75,45.00,42.50,44.50,"58,300",38.14
"Price list and trading summary for Wednesday, August 05, 2009",42.50,46.00,42.00,44.75,"7,600",38.36
"Price list and trading summary for Friday, August 07, 2009",44.50,44.00,42.00,43.75,"15,500",37.50
"Price list and trading summary for Friday, July 17, 2009",38.75,40.00,38.00,38.25,"13,700",32.79
"Price list and trading summary for Tuesday, August 04, 2009",42.00,42.75,42.50,42.50,"3,000",36.43
"Price list and trading summary for Thursday, August 13, 2009",44.25,42.00,42.00,42.00,"2,100",36.00
"Price list and trading summary for Wednesday, August 19, 2009",43.50,44.00,43.50,43.75,"3,100",37.50
"Price list and trading summary for Tuesday, August 11, 2009",44.75,45.00,45.00,45.00,100,38.57
"Price list and trading summary for Friday, August 14, 2009",42.00,45.00,43.00,43.75,"5,500",37.50
"Price list and trading summary for Friday, August 28, 2009",42.00,41.00,41.00,41.00,"1,900",35.14
"Price list and trading summary for Thursday, August 20, 2009",43.75,43.75,43.75,43.75,0,37.50
"Price list and trading summary for Tuesday, August 18, 2009",42.50,44.00,42.25,43.50,"4,800",37.29
"Price list and trading summary for Friday, August 21, 2009",43.75,43.50,43.00,43.00,"2,300",36.86
"Price list and trading summary for Monday, August 24, 2009",43.00,43.00,39.00,40.75,"7,200",34.93
"Price list and trading summary for Thursday, August 27, 2009",40.75,42.00,42.00,42.00,"3,900",36.00
"Price list and trading summary for Monday, August 24, 2009",43.00,43.00,39.00,40.75,"7,200",34.93
"Price list and trading summary for Monday, August 31, 2009",41.00,42.00,41.00,41.50,"8,800",35.57
"Price list and trading summary for Tuesday, September 01, 2009",41.50,43.00,40.00,42.25,"2,300",36.21
"Price list and trading summary for Wednesday, September 02, 2009",42.25,42.25,42.25,42.25,0,36.21
"Price list and trading summary for Friday, September 04, 2009",41.25,42.00,41.00,41.50,"2,500",35.57
"Price list and trading summary for Wednesday, August 26, 2009",40.75,40.75,40.75,40.75,0,34.93
"Price list and trading summary for Tuesday, September 15, 2009",41.00,40.00,40.00,40.00,"2,100",34.29
"Price list and trading summary for Monday, September 07, 2009",41.50,43.00,41.25,42.50,"1,300",36.43
"Price list and trading summary for Tuesday, September 08, 2009",42.50,42.50,42.00,42.25,"1,200",36.21
"Price list and trading summary for Thursday, September 03, 2009",42.25,42.25,41.00,41.25,"2,100",35.36
"Price list and trading summary for Friday, September 11, 2009",42.00,42.50,41.00,41.00,"2,400",35.14
"Price list and trading summary for Tuesday, September 22, 2009",42.75,42.50,42.00,42.25,600,36.21
"Price list and trading summary for Monday, September 14, 2009",41.00,41.00,41.00,41.00,"1,000",35.14
"Price list and trading summary for Thursday, September 17, 2009",42.75,42.75,40.75,40.75,"8,900",34.93
"Price list and trading summary for Thursday, September 10, 2009",42.00,42.50,41.00,42.00,800,36.00
"Price list and trading summary for Friday, September 18, 2009",40.75,43.00,40.75,42.75,"26,200",36.64
"Price list and trading summary for Wednesday, September 16, 2009",40.00,43.00,39.00,42.75,"30,500",36.64
"Price list and trading summary for Wednesday, September 09, 2009",42.25,42.00,42.00,42.00,"1,600",36.00
"Price list and trading summary for Thursday, September 24, 2009",40.75,42.00,40.75,41.75,"300,400",35.79
"Price list and trading summary for Friday, October 02, 2009",40.00,40.00,40.00,40.00,"6,300",34.29
"Price list and trading summary for Monday, September 28, 2009",41.25,41.00,41.00,41.00,900,35.14
"Price list and trading summary for Friday, September 18, 2009",40.75,43.00,40.75,42.75,"26,200",36.64
"Price list and trading summary for Friday, September 25, 2009",41.75,42.00,41.00,41.25,"8,800",35.36
