"Price list and trading summary for Thursday, August 23, 2007",26.25,28.00,26.00,26.25,1.29,0
"Price list and trading summary for Tuesday, August 21, 2007",26.50,27.00,25.50,26.50,1.67,0
"Price list and trading summary for Monday, August 20, 2007",26.25,27.00,25.00,26.50,"777,900",0
"Price list and trading summary for Wednesday, August 22, 2007",26.50,27.75,25.50,26.25,1.47,0
"Price list and trading summary for Monday, August 27, 2007",26.25,28.00,26.00,26.25,1.77,0
"Price list and trading summary for Thursday, August 30, 2007",27.00,28.00,26.00,26.50,1.49,0
"Price list and trading summary for Tuesday, September 04, 2007",26.75,28.00,26.00,27.25,1.30,0
"Price list and trading summary for Tuesday, August 28, 2007",26.25,27.00,23.75,26.25,1.67,0
"Price list and trading summary for Friday, August 24, 2007",26.25,28.00,25.50,26.25,1.78,0
"Price list and trading summary for Monday, September 03, 2007",27.00,27.50,26.25,26.75,1.97,0
"Price list and trading summary for Wednesday, September 05, 2007",27.25,29.75,26.00,27.50,"816,600",0
"Price list and trading summary for Friday, August 31, 2007",26.50,28.00,26.50,27.00,1.16,0
"Price list and trading summary for Monday, September 10, 2007",27.75,28.50,26.75,27.75,1.85,0
"Price list and trading summary for Tuesday, September 18, 2007",28.00,29.50,27.25,27.75,2.52,0
"Price list and trading summary for Thursday, September 06, 2007",27.50,28.00,27.00,27.50,1.45,0
"Price list and trading summary for Tuesday, September 11, 2007",27.75,29.00,27.50,28.00,1.84,0
"Price list and trading summary for Friday, September 21, 2007",27.75,29.50,27.00,27.75,1.27,0
"Price list and trading summary for Monday, September 24, 2007",27.75,28.75,26.25,27.25,2.26,0
"Price list and trading summary for Tuesday, September 25, 2007",27.25,27.50,26.00,27.00,2.06,0
"Price list and trading summary for Friday, September 07, 2007",27.50,28.00,27.00,27.75,1.39,0
"Price list and trading summary for Thursday, September 27, 2007",25.75,26.25,24.50,25.50,1.86,0
"Price list and trading summary for Friday, September 14, 2007",28.00,29.50,27.00,28.00,3.55,0
"Price list and trading summary for Monday, September 17, 2007",28.00,28.75,26.00,28.00,1.28,0
"Price list and trading summary for Monday, October 01, 2007",25.50,26.00,25.00,25.50,1.34,0
"Price list and trading summary for Thursday, September 13, 2007",28.00,29.00,27.25,28.00,1.96,0
"Price list and trading summary for Thursday, October 04, 2007",25.50,27.00,24.00,25.00,2.58,0
"Price list and trading summary for Wednesday, September 12, 2007",28.00,29.00,27.50,28.00,2.09,0
"Price list and trading summary for Monday, October 08, 2007",24.25,25.00,23.00,24.00,1.06,0
"Price list and trading summary for Wednesday, September 19, 2007",27.75,29.00,27.25,28.00,2.23,0
"Price list and trading summary for Wednesday, September 26, 2007",27.00,27.75,24.50,25.75,2.05,0
"Price list and trading summary for Thursday, September 20, 2007",28.00,28.50,27.00,27.75,2.11,0
"Price list and trading summary for Friday, September 28, 2007",25.50,28.00,24.75,25.50,1.82,0
"Price list and trading summary for Monday, October 15, 2007",25.00,26.50,25.00,25.75,1.69,0
"Price list and trading summary for Wednesday, October 03, 2007",25.25,27.00,25.25,25.50,1.48,0
